Date,cr-ma2
2013-03-28,-0.696929633332283
2013-03-29,-0.5862664444767255
2013-03-31,-0.46712666021860855
2013-04-01,-0.3627296901009767
2013-04-02,-0.23095063092990079
2013-04-03,-0.11369963942024916
2013-04-04,-0.013248435658439096
2013-04-07,0.02388395940481493
2013-04-08,0.07923811727580002
2013-04-09,0.11323896315271391
2013-04-10,0.12622773821209757
2013-04-11,0.09327180528166072
2013-04-14,0.029011609792604934
2013-04-15,-0.024170153382877913
2013-04-16,-0.10489072742438434
2013-04-17,-0.19703096061631517
2013-04-18,-0.2745437215842487
2013-04-21,-0.33638284606546764
2013-04-22,-0.3516120316341359
2013-04-23,-0.37413091119316727
2013-04-24,-0.3796491753635543
2013-04-25,-0.37924169598066376
2013-04-28,-0.33765669746057525
2013-04-29,-0.3185789325545221
2013-04-30,-0.2857994934189533
2013-05-01,-0.2595970016332096
2013-05-02,-0.2468958447285672
2013-05-05,-0.2652387040462624
2013-05-06,-0.31059007129831756
2013-05-07,-0.3461358216060347
2013-05-08,-0.3990969689687943
2013-05-09,-0.4335630684739689
2013-05-12,-0.48385413432064545
2013-05-13,-0.519277929412317
2013-05-14,-0.5733416770963544
2013-05-15,-0.6129488478780136
2013-05-16,-0.6248262805075424
2013-05-19,-0.5963587128058245
2013-05-20,-0.5698230533983295
2013-05-21,-0.5187438238553207
2013-05-22,-0.4494019584418713
2013-05-23,-0.3712828073414139
2013-05-26,-0.2801315658560874
2013-05-27,-0.17509365965934653
2013-05-28,-0.10251491994820323
2013-05-29,0.0034344891064555234
2013-05-30,0.06650685501485863
2013-06-02,0.10438454814624225
2013-06-03,0.1405180747769736
2013-06-04,0.18347466949222727
2013-06-05,0.2377622178951046
2013-06-06,0.31068334331122394
2013-06-09,0.42010527021220617
2013-06-10,0.5429685974236044
2013-06-11,0.6542820136023708
2013-06-12,0.7611801096782806
2013-06-13,0.8995677986671216
2013-06-16,1.0456065485300754
2013-06-17,1.1838050587366933
2013-06-18,1.3070438655842065
2013-06-19,1.4336662706022638
2013-06-20,1.4758305740732283
2013-06-23,1.4617715655242511
2013-06-24,1.466526130262588
2013-06-25,1.537872880113429
2013-06-26,1.63945954175837
2013-06-27,1.7764885411686948
2013-06-30,1.8743917155567988
2013-07-01,1.9141659065345062
2013-07-02,1.916402770380688
2013-07-03,1.8720823571027054
2013-07-04,1.881084548246635
2013-07-07,1.9359378984278783
2013-07-08,1.9739448298782885
2013-07-09,1.998918496306289
2013-07-10,1.9515231038127916
2013-07-11,1.822079010576123
2013-07-14,1.719024751672453
2013-07-15,1.6602520693491858
2013-07-16,1.6240188952425543
2013-07-17,1.6291478350814113
2013-07-18,1.6114529650640557
2013-07-21,1.5548769742923234
2013-07-22,1.4222548967964652
2013-07-23,1.2999181864716303
2013-07-24,1.167865198056537
2013-07-25,1.0664202752107814
2013-07-28,1.0236773170716342
2013-07-29,0.9699079621698802
2013-07-30,0.8808665938106393
2013-07-31,0.7877114688166188
2013-08-01,0.6594570985332591
2013-08-04,0.5259099496030895
2013-08-05,0.46178000368915156
2013-08-06,0.42007569116086374
2013-08-07,0.4221661665842448
2013-08-08,0.48873930034539287
2013-08-11,0.4466275154199326
2013-08-12,0.42076407447849506
2013-08-13,0.4198999476921385
2013-08-14,0.3724240244348468
2013-08-15,0.3493911008378276
2013-08-18,0.3362496085214381
2013-08-19,0.31865595629546273
2013-08-20,0.26710374731711883
2013-08-21,0.22300827182116412
2013-08-22,0.14068006780287795
2013-08-25,0.16826747435087638
2013-08-26,0.21025967810317114
2013-08-27,0.31851882303357454
2013-08-28,0.4662705151475157
2013-08-29,0.5995114884540381
2013-09-01,0.699029025189685
2013-09-02,0.7783244245330829
2013-09-03,0.830287742111363
2013-09-04,0.8519621838592731
2013-09-05,0.8567836228386837
2013-09-08,0.848778124078198
2013-09-09,0.8116506271665248
2013-09-10,0.701901802645706
2013-09-11,0.5629296604417373
2013-09-12,0.4413557124344872
2013-09-15,0.37681187005597633
2013-09-16,0.30055362242147565
2013-09-17,0.2452967702372352
2013-09-18,0.19241558352810417
2013-09-19,0.1450222781947518
2013-09-22,0.06889763911929762
2013-09-23,0.02076500462439513
2013-09-24,-0.02226233855249071
2013-09-25,-0.0730149242951736
2013-09-26,-0.10721664561166727
2013-09-29,-0.12717804424594095
2013-09-30,-0.16856506367960167
2013-10-01,-0.2096842947048193
2013-10-02,-0.2391627221404031
2013-10-03,-0.27451050933260757
2013-10-06,-0.29814171023710967
2013-10-07,-0.3285922595194133
2013-10-08,-0.3446640351272608
2013-10-09,-0.3288570117772345
2013-10-10,-0.2965031105036125
2013-10-13,-0.307466674398684
2013-10-14,-0.3069182004501805
2013-10-15,-0.3017558569469631
2013-10-16,-0.3018564661807317
2013-10-17,-0.3019745935229734
2013-10-20,-0.29785818508596756
2013-10-21,-0.33021920308045044
2013-10-22,-0.33313551037814687
2013-10-23,-0.3552657166852259
2013-10-24,-0.390857094833703
2013-10-28,-0.4120742755969257
2013-10-29,-0.3939081811488005
2013-10-30,-0.3774315315746938
2013-10-31,-0.3361595704108677
2013-11-01,-0.24618211742422852
2013-11-04,-0.2033691237945485
2013-11-05,-0.21166403744628887
2013-11-06,-0.2002125444556144
2013-11-07,-0.16536523540818338
2013-11-08,-0.1133681678575077
2013-11-11,-0.08637339399805626
2013-11-12,-0.04492471658660919
2013-11-13,0.04593563321043798
2013-11-14,0.11886217349646062
2013-11-15,0.23140969051916394
2013-11-18,0.342638011926756
2013-11-19,0.5710263806207053
2013-11-20,0.7235461081304213
2013-11-21,0.859063097279789
2013-11-22,0.9791604663703167
2013-11-25,1.1093056534162127
2013-11-26,1.1663964546304852
2013-11-27,1.1780388824250159
2013-11-28,1.2244453722718835
2013-11-29,1.2103029804055805
2013-12-02,1.2158903670129253
2013-12-03,1.201145335437168
2013-12-04,1.220291367703218
2013-12-05,1.2650440587785188
2013-12-06,1.2724242009920292
2013-12-09,1.3147555667251436
2013-12-10,1.4443877079099507
2013-12-11,1.6037593217598924
2013-12-12,1.7078487454951874
2013-12-13,1.706565269427467
2013-12-16,1.6331055663362946
2013-12-17,1.5345591310252997
2013-12-18,1.4172624119654464
2013-12-19,1.2822835562638695
2013-12-20,1.1705637487570129
2013-12-23,0.9957970181101916
2013-12-24,0.7789802945598467
2013-12-25,0.5043406937986916
2013-12-26,0.2711295954264852
2013-12-27,0.14584175934221233
2013-12-30,0.12855586102215072
2013-12-31,0.12807384278477982
2014-01-01,0.18928586978617992
2014-01-02,0.2458407628517125
2014-01-03,0.2760084927849317
2014-01-06,0.31102755288508743
2014-01-07,0.3806548064595445
2014-01-08,0.4506318974836955
2014-01-09,0.4990035203420757
2014-01-10,0.5020068040915554
2014-01-13,0.4794054299716084
2014-01-14,0.42131193844552006
2014-01-15,0.3132118326962448
2014-01-16,0.21107323700705266
2014-01-17,0.1324793448866987
2014-01-20,0.08776460224012209
2014-01-21,0.035051060461838555
2014-01-22,-0.0046919149477908755
2014-01-23,-0.03989321877830585
2014-01-24,-0.08123159884661035
2014-01-27,-0.13299706919603999
2014-01-28,-0.12670828974213924
2014-01-29,-0.10856544677267595
2014-01-30,-0.06723896676598813
2014-01-31,0.0008919796225728141
2014-02-03,0.03468394001588323
2014-02-04,0.037619868513377494
2014-02-05,0.08989676475719663
2014-02-06,0.11558416959000406
2014-02-07,0.14423140117069788
2014-02-10,0.192787957766099
2014-02-11,0.24292061839916143
2014-02-12,0.24991408536405066
2014-02-13,0.2233411917195839
2014-02-14,0.15379010373881252
2014-02-17,0.12086519378470272
2014-02-18,0.10780313606132465
2014-02-19,0.06150522563726855
2014-02-20,0.04282388827052759
2014-02-21,0.00598872267170599
2014-02-24,-0.03653670001383362
2014-02-25,-0.07902592854723611
2014-02-26,-0.07159892789756445
2014-02-27,-0.05622196848262085
2014-02-28,-0.039281641641610396
2014-03-03,-0.04087160807570672
2014-03-04,-0.05094962784039356
2014-03-05,-0.08045241281060841
2014-03-06,-0.12546877214848087
2014-03-07,-0.15721499210802142
2014-03-10,-0.21469822592973353
2014-03-11,-0.2941771467525778
2014-03-12,-0.3974753394670931
2014-03-13,-0.5235274730679521
2014-03-14,-0.6048961997589805
2014-03-17,-0.656761590278484
2014-03-18,-0.7128495177489984
2014-03-19,-0.7539558613893387
2014-03-20,-0.7888394018242243
2014-03-21,-0.7765163065650652
2014-03-24,-0.7456191809677362
2014-03-25,-0.720461242626496
2014-03-26,-0.7051711608360031
2014-03-27,-0.6576022863335595
2014-03-28,-0.6488881406146313
2014-03-30,-0.6386714995684146
2014-03-31,-0.6353409973938751
2014-04-01,-0.6514579689875141
2014-04-02,-0.6967595318007996
2014-04-03,-0.7641217845975484
2014-04-06,-0.8170607876074205
2014-04-07,-0.8525029214028976
2014-04-08,-0.8631602293673493
2014-04-09,-0.8746076604834089
2014-04-10,-0.8700458434933558
2014-04-13,-0.8880752810773516
2014-04-14,-0.9206090203764594
2014-04-15,-0.9463508196630692
2014-04-16,-0.9502397406847268
2014-04-17,-0.9316029036514639
2014-04-20,-0.9314170921059833
2014-04-21,-0.9477809474070333
2014-04-22,-0.965123063738949
2014-04-23,-0.9964379360515275
2014-04-24,-1.0110281948900943
2014-04-27,-1.0298847786437269
2014-04-28,-1.0218609808048977
2014-04-29,-1.0099887918888175
2014-04-30,-0.9976593115146467
2014-05-01,-1.010190151097182
2014-05-04,-0.996092462513469
2014-05-05,-0.9917402020432254
2014-05-06,-0.9686111090562087
2014-05-07,-0.9385713424115415
2014-05-08,-0.898252274641973
2014-05-11,-0.8397200690930606
2014-05-12,-0.7838316957319276
2014-05-13,-0.7399508568669074
2014-05-14,-0.6998993325223855
2014-05-15,-0.6648038908180217
2014-05-18,-0.645485529352167
2014-05-19,-0.5956537900561728
2014-05-20,-0.5464549134077237
2014-05-21,-0.49245438267872044
2014-05-22,-0.4311642788581098
2014-05-25,-0.4052477828664026
2014-05-26,-0.39946749830480976
2014-05-27,-0.38147729010483455
2014-05-28,-0.3750684288388146
2014-05-29,-0.3599913240290855
2014-06-01,-0.3460603225436812
2014-06-02,-0.3416008055021655
2014-06-03,-0.3477317390897188
2014-06-04,-0.3703184318177748
2014-06-05,-0.40235443591261066
2014-06-08,-0.3789482508456005
2014-06-09,-0.34369522818973186
2014-06-10,-0.2723270547236691
2014-06-11,-0.21595681592992952
2014-06-12,-0.16716542838072007
2014-06-15,-0.1400250983708468
2014-06-16,-0.12182600669017953
2014-06-17,-0.13549965017587343
2014-06-18,-0.11955946318858338
2014-06-19,-0.10666065950351071
2014-06-22,-0.13124407139877137
2014-06-23,-0.13083725447143768
2014-06-24,-0.14692556858794117
2014-06-25,-0.16021893127330922
2014-06-26,-0.15286038069883917
2014-06-29,-0.13428814471624687
2014-06-30,-0.12427895588145178
2014-07-01,-0.08737529636381053
2014-07-02,-0.08555540585812418
2014-07-03,-0.10005437955733312
2014-07-06,-0.11424879267144238
2014-07-07,-0.14351013981627303
2014-07-08,-0.20477783315627057
2014-07-09,-0.22618763280381068
2014-07-10,-0.2661463995989289
2014-07-13,-0.29894085380387686
2014-07-14,-0.33826296691428664
2014-07-15,-0.40373309661084855
2014-07-16,-0.4549587041971171
2014-07-17,-0.49492376272121064
2014-07-20,-0.5155327400529047
2014-07-21,-0.5396289436938608
2014-07-22,-0.5387168025745045
2014-07-23,-0.5271639528842854
2014-07-24,-0.4951152818076657
2014-07-27,-0.48274100817210075
2014-07-28,-0.45706176085235056
2014-07-29,-0.43210768373795455
2014-07-30,-0.4138269107240118
2014-07-31,-0.37764843511958734
2014-08-03,-0.35278741927647855
2014-08-04,-0.3429667755699672
2014-08-05,-0.3151281270589954
2014-08-06,-0.28232516916006317
2014-08-07,-0.23153024932850252
2014-08-10,-0.16563399035510656
2014-08-11,-0.07236205295813948
2014-08-12,0.046740805312463635
2014-08-13,0.1768933763789187
2014-08-14,0.2772957441085473
2014-08-17,0.3800503206317262
2014-08-18,0.4796553953255128
2014-08-19,0.5383481533269319
2014-08-20,0.5875267866442575
2014-08-21,0.5812547784192491
2014-08-24,0.5583559682814698
2014-08-25,0.5147280759781631
2014-08-26,0.4633975226609696
2014-08-27,0.418933710197626
2014-08-28,0.3806527458253074
2014-08-31,0.32386929493698674
2014-09-01,0.31423964458179665
2014-09-02,0.3004382128505848
2014-09-03,0.26967044262812473
2014-09-04,0.2415888109756208
2014-09-07,0.2229620162760854
2014-09-08,0.20398568751162083
2014-09-09,0.1874042160387116
2014-09-10,0.14180878726444102
2014-09-11,0.07344462814189075
2014-09-14,0.009668080657758945
2014-09-15,-0.047390528307862535
2014-09-16,-0.08544883349937879
2014-09-17,-0.14267931165350362
2014-09-18,-0.1393569136674899
2014-09-21,-0.11864055338371995
2014-09-22,-0.059731189238349344
2014-09-23,0.010242180353610292
2014-09-24,0.133799193452359
2014-09-25,0.2859670100731019
2014-09-28,0.48795621324297533
2014-09-29,0.7120229644815028
2014-09-30,0.9572500442770262
2014-10-01,1.2012136097056518
2014-10-02,1.4323318936266263
2014-10-05,1.6377442321999374
2014-10-06,1.8170582114732483
2014-10-07,1.9710891514406097
2014-10-08,2.193788781153891
2014-10-09,2.452356630311838
2014-10-12,2.5167951540271263
2014-10-13,2.4686040884763605
2014-10-14,2.356212035706224
2014-10-15,2.246280273469826
2014-10-16,2.1374462914646686
2014-10-19,2.0461748897116636
2014-10-20,1.9334375052040518
2014-10-21,1.8275008789430196
2014-10-22,1.6486987633103736
2014-10-23,1.407017589359245
2014-10-27,1.2811696355155198
2014-10-28,1.2100330435173066
2014-10-29,1.1646497830679365
2014-10-30,1.1515079626492817
2014-10-31,1.0771855481270824
2014-11-03,1.0229808659824982
2014-11-04,0.964140590720492
2014-11-05,0.8642763258422258
2014-11-06,0.7125900643662365
2014-11-07,0.5812582716362736
2014-11-10,0.5005063276730904
2014-11-11,0.4313365602475168
2014-11-12,0.3731037683932313
2014-11-13,0.31045652098002197
2014-11-14,0.2866919546882977
2014-11-17,0.22620504977146078
2014-11-18,0.22250359137538303
2014-11-19,0.2942108805080954
2014-11-20,0.41458033424579754
2014-11-21,0.5911698024373586
2014-11-24,0.7294052170705161
2014-11-25,0.8456967185496668
2014-11-26,0.9495321369397921
2014-11-27,1.0144958157217703
2014-11-28,1.0152647828016246
2014-12-01,1.0251704805870716
2014-12-02,1.0076757622841583
2014-12-03,0.9275716742101482
2014-12-04,0.8126267245256478
2014-12-05,0.6588653752051924
2014-12-08,0.555715172000909
2014-12-09,0.44368848836367436
2014-12-10,0.3538906251470666
2014-12-11,0.33598728170773773
2014-12-12,0.4328357650942961
2014-12-15,0.5614211972818448
2014-12-16,0.6300106042796085
2014-12-17,0.6864227002817478
2014-12-18,0.7773890834817
2014-12-19,0.8563260557917252
2014-12-22,0.8857797904760222
2014-12-23,1.0067321089737984
2014-12-24,1.1181305581277334
2014-12-25,1.1413424858770624
2014-12-26,1.0618567536283747
2014-12-29,0.9294603259870796
2014-12-30,0.856638382051796
2014-12-31,0.848768092075279
2015-01-01,0.829008875071232
2015-01-02,0.8215375407374382
2015-01-05,0.8482016490618582
2015-01-06,0.8185126322486765
2015-01-07,0.7506841852778159
2015-01-08,0.7578477008858377
2015-01-09,0.8574342009989256
2015-01-12,0.9707146687246744
2015-01-13,1.0558155737219428
2015-01-14,1.0844864185468066
2015-01-15,1.0862135934386044
2015-01-16,1.0404080822565187
2015-01-19,0.9617851075115624
2015-01-20,0.8731427965261627
2015-01-21,0.7957046164855631
2015-01-22,0.6793198126750567
2015-01-23,0.506225653865913
2015-01-26,0.324405677539936
2015-01-27,0.15228442266004114
2015-01-28,-0.023283397696442207
2015-01-29,-0.20283310366906931
2015-01-30,-0.3390893145101524
2015-02-02,-0.42649935967784736
2015-02-03,-0.5282562426232207
2015-02-04,-0.6205770063832459
2015-02-05,-0.7009439814920451
2015-02-06,-0.7348672992009998
2015-02-09,-0.7146639333316475
2015-02-10,-0.6687364093669188
2015-02-11,-0.5724581529172659
2015-02-12,-0.4171682615393399
2015-02-13,-0.25870072454661464
2015-02-16,-0.1283727064681007
2015-02-17,-0.003181803993462382
2015-02-18,0.17149937391235043
2015-02-19,0.37998658849674793
2015-02-20,0.5328221214159693
2015-02-23,0.6860688958880935
2015-02-24,0.8169384430127603
2015-02-25,0.9323156756466866
2015-02-26,1.0715295377827738
2015-02-27,1.259148725053011
2015-03-02,1.4472015745093443
2015-03-03,1.6620283893378356
2015-03-04,1.7858004622972923
2015-03-05,1.9366006844957133
2015-03-06,2.2120492129085023
2015-03-09,2.378652864643521
2015-03-10,2.5632253341346547
2015-03-11,2.852631452906628
2015-03-12,3.168624915567141
2015-03-13,3.433449928354868
2015-03-16,3.693874218346392
2015-03-17,3.9432686383332674
2015-03-18,4.133349252567382
2015-03-19,4.247007103239438
2015-03-20,4.318107951875566
2015-03-23,4.471415583041619
2015-03-24,4.574140923026007
2015-03-25,4.551251437122435
2015-03-26,4.380680286347249
2015-03-27,4.173606190375186
2015-03-29,3.9088435742848793
2015-03-30,3.558571754971622
2015-03-31,3.3414716912569347
2015-04-01,3.165552490903887
2015-04-02,2.924287988436844
2015-04-05,2.695457422566842
2015-04-06,2.4371470071330963
2015-04-07,2.1760842079269365
2015-04-08,1.9715422005347734
2015-04-09,1.770575672068525
2015-04-12,1.6132946635795211
2015-04-13,1.5675165305554217
2015-04-14,1.4699376000220334
2015-04-15,1.292324738717291
2015-04-16,1.115546066281983
2015-04-19,0.9171715572254958
2015-04-20,0.7610825681941923
2015-04-21,0.60568934968538
2015-04-22,0.4443245960394523
2015-04-23,0.30793489109825267
2015-04-26,0.16268225321954596
2015-04-27,-0.03176769190759048
2015-04-28,-0.1947554094985058
2015-04-29,-0.3115494889600561
2015-04-30,-0.43943953285441484
2015-05-03,-0.5767618405913734
2015-05-04,-0.6942923604666826
2015-05-05,-0.7527520806546161
2015-05-06,-0.7937708052473372
2015-05-07,-0.833220045375568
2015-05-10,-0.8467035522871027
2015-05-11,-0.8516938130099438
2015-05-12,-0.8443974589814164
2015-05-13,-0.8210133265804881
2015-05-14,-0.788148796698219
2015-05-17,-0.735468836685331
2015-05-18,-0.6612784916086366
2015-05-19,-0.6349110590412342
2015-05-20,-0.606486194186316
2015-05-21,-0.5794421701345895
2015-05-24,-0.549392568241923
2015-05-25,-0.5189029748642676
2015-05-26,-0.4914715521796004
2015-05-27,-0.4686567403301342
2015-05-28,-0.41035069654244843
2015-05-31,-0.3370046562655582
2015-06-01,-0.28527630918275904
2015-06-02,-0.18161478317771032
2015-06-03,-0.0900628924261586
2015-06-04,0.019232381221978505
2015-06-07,0.166516421876518
2015-06-08,0.3296305379087648
2015-06-09,0.4906125868201033
2015-06-10,0.635716153531877
2015-06-11,0.7212102276583917
2015-06-14,0.7410399567260391
2015-06-15,0.7405610459112307
2015-06-16,0.6805102970756794
2015-06-17,0.6574140342635988
2015-06-18,0.6063555880572458
2015-06-21,0.5485384037810928
2015-06-22,0.4947593325748652
2015-06-23,0.3936360974294125
2015-06-24,0.30671178889549566
2015-06-25,0.25521732529718333
2015-06-28,0.28723273436116525
2015-06-29,0.32617878822807445
2015-06-30,0.3746820805541794
2015-07-01,0.3892364759266608
2015-07-02,0.4371303553797399
2015-07-05,0.451963382109992
2015-07-06,0.39808380123295467
2015-07-07,0.3811197751594811
2015-07-08,0.3481736414591662
2015-07-09,0.29687560615369496
2015-07-12,0.2159671040353986
2015-07-13,0.14304760921279064
2015-07-14,0.13917429484054525
2015-07-15,0.17172368018497977
2015-07-16,0.14174570871999537
2015-07-19,0.08892655613018789
2015-07-20,0.08364350614433007
2015-07-21,0.11800057795538875
2015-07-22,0.18149326774146993
2015-07-23,0.246536826688552
2015-07-26,0.3499261174621082
2015-07-27,0.43062211757000624
2015-07-28,0.46135149576750883
2015-07-29,0.526952448008322
2015-07-30,0.7164884992410923
2015-08-02,0.9585329770504213
2015-08-03,1.1903120019870346
2015-08-04,1.361839746929342
2015-08-05,1.5150039143112464
2015-08-06,1.6868262900647795
2015-08-09,1.8336441031107433
2015-08-10,2.0057342360422785
2015-08-11,2.2527172117320164
2015-08-12,2.4866282719470107
2015-08-13,2.620644684186089
2015-08-16,2.7051482555058635
2015-08-17,2.69748493148576
2015-08-18,2.722457838286562
2015-08-19,2.7173766523988303
2015-08-20,2.6860006521253506
2015-08-23,2.6426630117918815
2015-08-24,2.6354305731759853
2015-08-25,2.586939670143469
2015-08-26,2.470039031965688
2015-08-27,2.3335514903152874
2015-08-30,2.243552351734317
2015-08-31,2.2447871290510104
2015-09-01,2.311445188309212
2015-09-02,2.360717065980356
2015-09-03,2.3643624326126234
2015-09-06,2.36542019914706
2015-09-07,2.3232921005951384
2015-09-08,2.2872455093973483
2015-09-09,2.327136419490846
2015-09-10,2.3971326884134663
2015-09-13,2.4526935995075383
2015-09-14,2.4503760616413834
2015-09-15,2.3310092615884486
2015-09-16,2.2663290709554973
2015-09-17,2.255754600373232
2015-09-20,2.2352540086521397
2015-09-21,2.214110592872259
2015-09-22,2.2197057252097174
2015-09-23,2.1360846202987327
2015-09-24,2.0737592185364115
2015-09-27,2.0454995072085205
2015-09-28,2.128749154018276
2015-09-29,2.2777608354314434
2015-09-30,2.5075176808557993
2015-10-01,2.506487422593058
2015-10-04,2.5578679739577272
2015-10-05,2.626033070132508
2015-10-06,2.5468958393052663
2015-10-07,2.4289369015803812
2015-10-08,2.331204472625867
2015-10-11,2.160746692748181
2015-10-12,1.9080665959938683
2015-10-13,1.6053877537682024
2015-10-14,1.2063649469748592
2015-10-15,1.0045148757056526
2015-10-18,0.7519217962681096
2015-10-19,0.4858174455361787
2015-10-20,0.32751925886387795
2015-10-21,0.21944913807505792
2015-10-22,0.056939243319021116
2015-10-26,-0.06692945650877054
2015-10-27,-0.15655254067278623
2015-10-28,-0.18409565722573673
2015-10-29,-0.2022010256950049
2015-10-30,-0.19251555890320557
2015-11-02,-0.2014206966305291
2015-11-03,-0.21471356068737385
2015-11-04,-0.25894933842622436
2015-11-05,-0.28636407090556887
2015-11-06,-0.33716911708707914
2015-11-09,-0.3617289809827273
2015-11-10,-0.39555457880853667
2015-11-11,-0.48767729838600155
2015-11-12,-0.5590193638231323
2015-11-13,-0.6018385133724161
2015-11-16,-0.6391311489381055
2015-11-17,-0.6488675292709681
2015-11-18,-0.6566578288154671
2015-11-19,-0.6412315245443397
2015-11-20,-0.5975730581594049
2015-11-23,-0.5371900701396982
2015-11-24,-0.46450857746396107
2015-11-25,-0.3853580243262969
2015-11-26,-0.36535861592144336
2015-11-27,-0.3500940377615927
2015-11-30,-0.3313614902130011
2015-12-01,-0.35360342896312125
2015-12-02,-0.35052994864053344
2015-12-03,-0.3922167535721145
2015-12-04,-0.43631619843551106
2015-12-07,-0.4837112586830692
2015-12-08,-0.48924895568608995
2015-12-09,-0.48993591542927933
2015-12-10,-0.45919053657940107
2015-12-11,-0.4697355789955303
2015-12-14,-0.4535138740469545
2015-12-15,-0.4019931656434011
2015-12-16,-0.36469993167738074
2015-12-17,-0.3053470013469914
2015-12-18,-0.21312106314571755
2015-12-21,-0.1485992580026519
2015-12-22,-0.1081673540868654
2015-12-23,-0.03313864684584883
2015-12-24,0.058085673018220325
2015-12-25,0.16591666933648755
2015-12-28,0.28949765232410923
2015-12-29,0.37038981864697534
2015-12-30,0.44895816603803024
2015-12-31,0.5161659852271111
2016-01-01,0.5786915118770181
2016-01-04,0.6358256401308778
2016-01-05,0.6742886474595597
2016-01-06,0.7363122455702807
2016-01-07,0.7952835605608736
2016-01-08,0.8562273526095817
2016-01-11,0.9276228924246137
2016-01-12,1.000147584288931
2016-01-13,1.0422138798529992
2016-01-14,1.1064015360428496
2016-01-15,1.1772969901480226
2016-01-18,1.2734099547472606
2016-01-19,1.4044269899620403
2016-01-20,1.4357307634125744
2016-01-21,1.4782858317672687
2016-01-22,1.5740808310214802
2016-01-25,1.5859949360847183
2016-01-26,1.5894104889284415
2016-01-27,1.644794809034137
2016-01-28,1.6807592832127185
2016-01-29,1.7332349473597866
2016-02-01,1.7062372807953032
2016-02-02,1.5935404923565228
2016-02-03,1.5241993561644986
2016-02-04,1.46895587131138
2016-02-05,1.3548667327861086
2016-02-08,1.2560199531365857
2016-02-09,1.1834066165935815
2016-02-10,1.103860120959405
2016-02-11,0.936520363382508
2016-02-12,0.7216945826540132
2016-02-15,0.548140788911503
2016-02-16,0.40766822759974797
2016-02-17,0.27721559441975346
2016-02-18,0.1347067747402842
2016-02-19,0.01703464093364639
2016-02-22,-0.06310195837859899
2016-02-23,-0.11424841658818938
2016-02-24,-0.18755088852313606
2016-02-25,-0.17417233304382887
2016-02-26,-0.14054442445653237
2016-02-29,-0.1410264876216163
2016-03-01,-0.13196456033315815
2016-03-02,-0.10356387151772782
2016-03-03,-0.12149062625397047
2016-03-04,-0.15899960615267777
2016-03-07,-0.20164596639878862
2016-03-08,-0.24666965545100497
2016-03-09,-0.30848985388690514
2016-03-10,-0.3752220646847376
2016-03-11,-0.494540193410848
2016-03-14,-0.5682625899450899
2016-03-15,-0.6058613044721448
2016-03-16,-0.6645434055438848
2016-03-17,-0.7048623613021899
2016-03-18,-0.7262232963060831
2016-03-21,-0.7623352863282745
2016-03-22,-0.7886411769045064
2016-03-23,-0.7660380981988352
2016-03-24,-0.767065730352519
2016-03-25,-0.7548356112968367
2016-03-27,-0.764400990570841
2016-03-28,-0.7940353324281888
2016-03-29,-0.8168522470815961
2016-03-30,-0.8215996613502408
2016-03-31,-0.8295946672124093
2016-04-03,-0.8405409260845641
2016-04-04,-0.8748553647736854
2016-04-05,-0.9380426112042937
2016-04-06,-0.9885497586195048
2016-04-07,-1.0102492850904743
2016-04-10,-1.0277308001138354
2016-04-11,-1.0332348707493137
2016-04-12,-1.029425061464979
2016-04-13,-1.0274236537096832
2016-04-14,-1.018933349387741
2016-04-17,-0.9904911455367547
2016-04-18,-0.9801272139267021
2016-04-19,-0.9697108333258722
2016-04-20,-0.9346330205291548
2016-04-21,-0.8946432038070935
2016-04-24,-0.8210176678665955
2016-04-25,-0.7394395391255153
2016-04-26,-0.7004195658054108
2016-04-27,-0.6973272450345037
2016-04-28,-0.6706701180492398
2016-05-01,-0.633926811921934
2016-05-02,-0.5875827785742341
2016-05-03,-0.5461512722517896
2016-05-04,-0.5265208958642883
2016-05-05,-0.5481596496153298
2016-05-08,-0.5928124853954325
2016-05-09,-0.6273719857464791
2016-05-10,-0.6078408186382253
2016-05-11,-0.5586608725727484
2016-05-12,-0.5207787787105128
2016-05-15,-0.4833874259737032
2016-05-16,-0.4539336899796083
2016-05-17,-0.4517894472059065
2016-05-18,-0.45111619052617846
2016-05-19,-0.40320202632434904
2016-05-22,-0.3515509673829336
2016-05-23,-0.3033992013708095
2016-05-24,-0.23905967836575925
2016-05-25,-0.15543919984563848
2016-05-26,-0.10218648977730331
2016-05-29,-0.06534013383661162
2016-05-30,-0.04017451498684703
2016-05-31,0.008848718007171526
2016-06-01,0.09562656469242999
2016-06-02,0.17975712802940008
2016-06-05,0.23893211209655088
2016-06-06,0.25972655152726887
2016-06-07,0.272666457701246
2016-06-08,0.26742454640466645
2016-06-09,0.2671463174542208
2016-06-12,0.27290141970160187
2016-06-13,0.2860239251643033
2016-06-14,0.24650919212532035
2016-06-15,0.15691025910043016
2016-06-16,0.07920998320111443
2016-06-19,0.021924156913861785
2016-06-20,-0.017006882965128922
2016-06-21,-0.06346887908507616
2016-06-22,-0.09032644705436374
2016-06-23,-0.1293320443692847
2016-06-26,-0.20923446641247956
2016-06-27,-0.2921775084227141
2016-06-28,-0.302520414797758
2016-06-29,-0.3071545823919646
2016-06-30,-0.35051473124462945
2016-07-03,-0.3841383870150597
2016-07-04,-0.42911052867205
2016-07-05,-0.5125735978941401
2016-07-06,-0.6369908222610535
2016-07-07,-0.746257253787814
