Date,rsi_6
2013-04-08,-1.0008733935561054
2013-04-09,-1.3590707734828682
2013-04-10,-1.6066994834536106
2013-04-11,-1.4456657198329532
2013-04-14,-1.753521569941376
2013-04-15,0.3498974769356694
2013-04-16,-0.2919488530940962
2013-04-17,0.2549154953921002
2013-04-18,-0.42483731116753237
2013-04-21,0.4694650386151563
2013-04-22,0.7792374974434407
2013-04-23,0.8522106159768746
2013-04-24,0.30147586469511056
2013-04-25,-0.17208703128046016
2013-04-28,-0.4537721924087483
2013-04-29,0.1892158480712342
2013-04-30,-0.04937010881364951
2013-05-01,-0.037264051834543406
2013-05-02,0.2957152126959635
2013-05-05,0.16680081791954865
2013-05-06,0.20740554134556036
2013-05-07,0.1955777463709821
2013-05-08,-0.3954832969001107
2013-05-09,0.47673674926851867
2013-05-12,0.8201862195866289
2013-05-13,-0.05983043561727712
2013-05-14,0.826358512274531
2013-05-15,0.9135871567567616
2013-05-16,1.0786770471515008
2013-05-19,1.5151328895803153
2013-05-20,1.6946631083698693
2013-05-21,1.2493751602943495
2013-05-22,1.7835254481469416
2013-05-23,1.188227054525376
2013-05-26,1.4551276678730356
2013-05-27,1.7068362766395067
2013-05-28,2.1667921507234422
2013-05-29,2.47405502843525
2013-05-30,2.47650363423586
2013-06-02,1.0831380342047914
2013-06-03,1.7009694546641887
2013-06-04,1.7411722655864363
2013-06-05,1.7598327371825768
2013-06-06,1.8040337353994629
2013-06-09,1.8040337353994629
2013-06-10,1.8040337353994629
2013-06-11,1.8040337353994638
2013-06-12,2.310087746538367
2013-06-13,-0.10556942971601546
2013-06-16,-0.8016315174259587
2013-06-17,1.0160216918646268
2013-06-18,1.1555782341285874
2013-06-19,1.6701315259128695
2013-06-20,1.9045908312401796
2013-06-23,1.336699582317746
2013-06-24,0.9259663356720557
2013-06-25,0.45505329891617446
2013-06-26,-0.1819734554941123
2013-06-27,0.06296941612743921
2013-06-30,-0.13331735874045417
2013-07-01,0.6911540229026566
2013-07-02,1.1041763132911762
2013-07-03,1.3381597608702684
2013-07-04,0.6921620704273942
2013-07-07,0.7245408415131318
2013-07-08,1.0306758626011552
2013-07-09,0.6888255019239576
2013-07-10,1.0810069449738546
2013-07-11,0.26465675511976244
2013-07-14,0.5570436002498714
2013-07-15,-0.836647551621589
2013-07-16,0.07718368063418975
2013-07-17,-0.5256408084433473
2013-07-18,-0.550255859870559
2013-07-21,0.11490538680817752
2013-07-22,-0.29773300039515294
2013-07-23,-0.7889388525111407
2013-07-24,0.1633833146395955
2013-07-25,0.07815649694348921
2013-07-28,0.43954012774944523
2013-07-29,0.7347247600331334
2013-07-30,1.0177557038055287
2013-07-31,0.7461448030156804
2013-08-01,1.3337692155116263
2013-08-04,0.5734236572095703
2013-08-05,0.9921259511478685
2013-08-06,0.6654562965459938
2013-08-07,0.8937117927556663
2013-08-08,-0.15408762174821777
2013-08-11,-0.4730385847964342
2013-08-12,0.10662653670438185
2013-08-13,0.8116493846067082
2013-08-14,1.0421037153076547
2013-08-15,1.3500272662365642
2013-08-18,1.9286395934042426
2013-08-19,2.087130018177388
2013-08-20,1.4354800953606457
2013-08-21,1.9241978078308837
2013-08-22,1.4022279510854523
2013-08-25,-0.46123667086308323
2013-08-26,0.03673582478790554
2013-08-27,-0.09927883071099372
2013-08-28,-0.5407821265671365
2013-08-29,-0.24997227578693204
2013-09-01,0.23707225634600207
2013-09-02,0.09426679594789467
2013-09-03,-0.3543831176072494
2013-09-04,-0.30292579266259273
2013-09-05,-1.0940070485002789
2013-09-08,-1.398265879218379
2013-09-09,-1.732281840431362
2013-09-10,-1.411424596526823
2013-09-11,-1.5694501188232886
2013-09-12,-1.5313582924448723
2013-09-15,-1.3107608686523613
2013-09-16,-1.041144552048742
2013-09-17,-1.731799331199574
2013-09-18,-2.3633692104043473
2013-09-19,-1.7996261539292886
2013-09-22,-1.4104853996351854
2013-09-23,-1.5823384248046433
2013-09-24,-1.5995299602635782
2013-09-25,-0.42163726898616355
2013-09-26,0.06497650417819117
2013-09-29,-0.424661863341736
2013-09-30,-0.5874866533476479
2013-10-01,-0.7214482756440234
2013-10-02,-1.3160221572463748
2013-10-03,-0.6153673010605545
2013-10-06,-0.5003647848926027
2013-10-07,-0.5003647848926027
2013-10-08,-0.5003647848926027
2013-10-09,-0.6345736864158822
2013-10-10,-1.5834940503002466
2013-10-13,-1.736174063552493
2013-10-14,-1.1148792357136963
2013-10-15,-1.1772869103915862
2013-10-16,-1.1016646750330144
2013-10-17,-1.8032779746332557
2013-10-20,-2.0841959609474023
2013-10-21,-0.4121460108037359
2013-10-22,-0.45453594685091053
2013-10-23,0.3473654266207782
2013-10-24,0.8479973412638222
2013-10-28,0.012276208032913669
2013-10-29,-0.29097566685213566
2013-10-30,-0.0659699677699691
2013-10-31,-0.11666073085076918
2013-11-01,1.4697817494571
2013-11-04,1.7493187841879725
2013-11-05,1.1873561359292142
2013-11-06,1.7218436922582914
2013-11-07,1.7808843155310101
2013-11-08,1.9929025461237564
2013-11-11,2.0527014207138263
2013-11-12,2.208763870253236
2013-11-13,2.229356982492395
2013-11-14,2.123803736165702
2013-11-15,0.9180212684958541
2013-11-18,1.0492358708691294
2013-11-19,-0.9896472314101048
2013-11-20,-0.6723624154417446
2013-11-21,-0.6751890741810892
2013-11-22,0.45787878899276935
2013-11-25,-0.41053410761723363
2013-11-26,-0.1880479297932826
2013-11-27,0.21333121729304505
2013-11-28,0.9748241527885471
2013-11-29,0.522456519602334
2013-12-02,0.8729350479130148
2013-12-03,1.2764855455276305
2013-12-04,1.5552324784640321
2013-12-05,1.7361996234842536
2013-12-06,0.4836435796722335
2013-12-09,-0.41566146536210213
2013-12-10,-0.5236647187566283
2013-12-11,-0.7800363787051353
2013-12-12,0.18063128402101222
2013-12-13,-0.01774764786499304
2013-12-16,-0.23476436048749005
2013-12-17,-0.3055450325210208
2013-12-18,-0.5402096084555648
2013-12-19,0.016033981420398573
2013-12-20,0.8320867823126514
2013-12-23,1.3903658036989166
2013-12-24,0.2677615131591294
2013-12-25,0.3000828746280425
2013-12-26,0.27089884627279864
2013-12-27,0.16522626068837548
2013-12-30,-0.6277014875035754
2013-12-31,0.37459463342401156
2014-01-01,0.3699908995824806
2014-01-02,0.2578971700462569
2014-01-03,1.1412896778675667
2014-01-06,0.4541533042778537
2014-01-07,0.5301745168465861
2014-01-08,0.2443422446876953
2014-01-09,1.048625271831582
2014-01-10,0.8031557429223666
2014-01-13,-0.675920365837605
2014-01-14,-0.5275675253474817
2014-01-15,-0.7148651503810548
2014-01-16,-0.4930156497941699
2014-01-17,-0.1954042769679318
2014-01-20,-0.8141354526438003
2014-01-21,-1.0880539776925924
2014-01-22,-0.044511138459066166
2014-01-23,0.4724210194155556
2014-01-24,1.1372768108062283
2014-01-27,1.1973212576660321
2014-01-28,1.7203093242760736
2014-01-29,1.7998321433955775
2014-01-30,1.9388037650456178
2014-01-31,0.4780427530741968
2014-02-03,0.8755427568259354
2014-02-04,1.2350232401644519
2014-02-05,-0.10025907125172848
2014-02-06,-0.44630599006464833
2014-02-07,-0.8935180216852603
2014-02-10,-1.0070239358742767
2014-02-11,0.19332493583079294
2014-02-12,0.015095898141420698
2014-02-13,0.5143587203734146
2014-02-14,-0.4180254703396495
2014-02-17,-0.6211210535778928
2014-02-18,-0.693935255755423
2014-02-19,-0.47214685302880505
2014-02-20,-0.3119217930640258
2014-02-21,-1.081730044343521
2014-02-24,-1.7466023224476617
2014-02-25,-1.8211049580933454
2014-02-26,-1.6451463657653427
2014-02-27,-1.003668651736071
2014-02-28,-1.7295989863954981
2014-03-03,-0.937135033099731
2014-03-04,-0.5582812814592145
2014-03-05,-0.6811597340559362
2014-03-06,-1.3202492228443883
2014-03-07,-1.1510766598409587
2014-03-10,-0.271960180816378
2014-03-11,0.08392433656014757
2014-03-12,0.7094183011642734
2014-03-13,0.3086716012504664
2014-03-14,0.6561527834844477
2014-03-17,-0.37602565439574254
2014-03-18,-0.10803696752379864
2014-03-19,-0.786427296976208
2014-03-20,-0.05758884822270638
2014-03-21,-0.8168796696462152
2014-03-24,-0.9236789351053387
2014-03-25,-0.9647467219651276
2014-03-26,-1.2887935103943375
2014-03-27,-1.716193557032821
2014-03-28,-2.252527101413413
2014-03-30,-2.2535891491666913
2014-03-31,-1.3877984260052412
2014-04-01,-1.6324594709939717
2014-04-02,-1.2023709674617211
2014-04-03,-0.5330780184731532
2014-04-06,-1.6524409581037198
2014-04-07,-1.8806882900390145
2014-04-08,-2.062782348948013
2014-04-09,-2.2380287380070474
2014-04-10,-1.1666019850655869
2014-04-13,-0.7622399992620186
2014-04-14,-0.8060117138952981
2014-04-15,0.0450693078848121
2014-04-16,0.20488791520312596
2014-04-17,-0.21811288061751002
2014-04-20,-0.21811288061751002
2014-04-21,-0.21811288061751002
2014-04-22,0.2868406294839361
2014-04-23,-0.7196388069533014
2014-04-24,-1.0576115082575384
2014-04-27,0.3752851981888352
2014-04-28,-0.3636575989701005
2014-04-29,0.12649394925362153
2014-04-30,-0.09280822346725112
2014-05-01,0.028112478076847656
2014-05-04,-0.6615357012434872
2014-05-05,0.45468147607286996
2014-05-06,-0.16552774661160352
2014-05-07,-0.6077580828880411
2014-05-08,-0.6419042700585146
2014-05-11,-0.8455792322281912
2014-05-12,-0.6900095287204482
2014-05-13,-0.5676798283090444
2014-05-14,-1.1308044366079268
2014-05-15,-0.07414796515270215
2014-05-18,-0.36159218182530356
2014-05-19,-0.7369574335759559
2014-05-20,-0.08319960728528132
2014-05-21,-0.5171845753241867
2014-05-22,-0.13159192866126507
2014-05-25,0.361172024421629
2014-05-26,0.4816140679222835
2014-05-27,1.0615699550016333
2014-05-28,0.5858986263379579
2014-05-29,0.2345246178251036
2014-06-01,0.9583220894802683
2014-06-02,1.8746773928667533
2014-06-03,1.9160834743170856
2014-06-04,1.8109013792758366
2014-06-05,0.40834639371670406
2014-06-08,-0.2740202416622632
2014-06-09,-0.9024218787624974
2014-06-10,-1.1268784001003551
2014-06-11,-0.4700495191546513
2014-06-12,-0.6163561860484651
2014-06-15,-0.9309621890669726
2014-06-16,-0.26879403115264455
2014-06-17,0.9003531233821679
2014-06-18,-0.5975458377986191
2014-06-19,-0.6032658254347025
2014-06-22,-0.2852220780382328
2014-06-23,-0.7663235256053184
2014-06-24,-0.35205346579644703
2014-06-25,-0.9274496870757625
2014-06-26,-1.2310268721778497
2014-06-29,-1.2894034351898478
2014-06-30,-0.19147869575515566
2014-07-01,-0.7058327886311891
2014-07-02,0.2780592658091024
2014-07-03,-0.3086521753455072
2014-07-06,-0.18486142095508698
2014-07-07,0.31951057791584553
2014-07-08,-0.2579846427858504
2014-07-09,-0.3431543258805659
2014-07-10,0.1979167756929083
2014-07-13,0.134046846163957
2014-07-14,-0.4385958043242591
2014-07-15,0.06109179615412329
2014-07-16,0.326675842264785
2014-07-17,1.4585790027890482
2014-07-20,-0.07493425334203753
2014-07-21,-0.21861971759088428
2014-07-22,-0.5667861166425582
2014-07-23,-0.22079371806027526
2014-07-24,-0.24783626205720735
2014-07-27,0.10702151131326404
2014-07-28,-0.06288146832494823
2014-07-29,0.3752314935078273
2014-07-30,1.0730349942648592
2014-07-31,1.5219640190489176
2014-08-03,0.9396440671634539
2014-08-04,0.9998308702954415
2014-08-05,1.6149015454363067
2014-08-06,1.1905535560119347
2014-08-07,1.7127372432891912
2014-08-10,0.780542531436494
2014-08-11,0.42319153434903656
2014-08-12,0.5217964146703323
2014-08-13,0.6746370467526115
2014-08-14,-0.22987113521357153
2014-08-17,-0.9877848446928686
2014-08-18,-0.43516630750952856
2014-08-19,-0.8936033151028645
2014-08-20,-0.1529563931565875
2014-08-21,0.2695249519775428
2014-08-24,0.5222205032657266
2014-08-25,0.8987873931608554
2014-08-26,-0.3707099966796875
2014-08-27,-0.8885270026990338
2014-08-28,-1.0838342903486575
2014-08-31,-1.2546291865162045
2014-09-01,-0.5369774886512185
2014-09-02,-0.6808359556769138
2014-09-03,-0.9365505187480322
2014-09-04,-0.5385975020429363
2014-09-07,-0.6258154172562228
2014-09-08,0.8668090483494286
2014-09-09,1.3774493109074721
2014-09-10,1.4259406639311853
2014-09-11,1.6554114937801256
2014-09-14,0.17755330252149265
2014-09-15,1.585669223963796
2014-09-16,1.3468862923318599
2014-09-17,1.6294593954110965
2014-09-18,1.7227635711578329
2014-09-21,1.7458702310155894
2014-09-22,2.073516724644755
2014-09-23,2.1827910760220393
2014-09-24,0.7935994153401242
2014-09-25,1.464244861502754
2014-09-28,1.2652187525781566
2014-09-29,1.5650618004776309
2014-09-30,1.252590042792491
2014-10-01,1.7802395237355173
2014-10-02,1.8690366103399727
2014-10-05,0.5822330762031707
2014-10-06,-0.14605210468563068
2014-10-07,-0.7491445519903767
2014-10-08,-1.0487761157994897
2014-10-09,-0.4858758628980057
2014-10-12,-0.6634129599525302
2014-10-13,-0.5226921224599973
2014-10-14,-0.3322729816625326
2014-10-15,0.9596646287666931
2014-10-16,1.1581049302140745
2014-10-19,0.11660121345714237
2014-10-20,0.6905096296337654
2014-10-21,0.9332867305577683
2014-10-22,1.0312452023471812
2014-10-23,1.2131336873631506
2014-10-27,0.27459850036215
2014-10-28,1.1338112012016246
2014-10-29,-0.23647805575357445
2014-10-30,-0.24368753490295858
2014-10-31,-1.09293974969887
2014-11-03,-0.8130235424025728
2014-11-04,0.5102226055325748
2014-11-05,0.530683979103241
2014-11-06,0.6380777075037153
2014-11-07,1.3675338655296674
2014-11-10,0.9393449828836669
2014-11-11,0.945609510542709
2014-11-12,1.017723470077183
2014-11-13,1.1520955949783536
2014-11-14,1.4709683965061466
2014-11-17,1.6054709436298344
2014-11-18,1.7029768039215127
2014-11-19,0.596306617506782
2014-11-20,0.23015488535190282
2014-11-21,0.2546286721772124
2014-11-24,-1.2310383991189344
2014-11-25,-0.32836200443869146
2014-11-26,-0.6523846754388485
2014-11-27,-1.1652995446423742
2014-11-28,-0.34766326842575185
2014-12-01,-0.23684468051302457
2014-12-02,0.374483931761931
2014-12-03,0.5444986850427891
2014-12-04,0.034372091568860424
2014-12-05,0.8703133464522821
2014-12-08,0.7932913414080418
2014-12-09,1.0014158503815893
2014-12-10,0.6938283010951385
2014-12-11,1.1956670782200713
2014-12-12,1.6682044833448557
2014-12-15,1.7022893396574257
2014-12-16,2.0902570924904222
2014-12-17,2.313940341563999
2014-12-18,1.4659480576133854
2014-12-19,0.10238542265335575
2014-12-22,0.04267452331195168
2014-12-23,0.170539157805554
2014-12-24,0.735608166120779
2014-12-25,0.735608166120779
2014-12-26,0.8213222868484289
2014-12-29,0.7070095719832453
2014-12-30,0.8903305049887494
2014-12-31,-0.7416198955300217
2015-01-01,-0.7376876992588774
2015-01-02,-0.7679246589845483
2015-01-05,0.5784955311581217
2015-01-06,0.857994570988895
2015-01-07,0.56592082543619
2015-01-08,-0.0825036633552153
2015-01-09,-0.7472384998798488
2015-01-12,-1.437030936924377
2015-01-13,-0.06773061252219997
2015-01-14,-0.7020123836386303
2015-01-15,-1.1419984116715363
2015-01-16,-0.43335704753927734
2015-01-19,-0.8253300296451365
2015-01-20,-0.07682065137933049
2015-01-21,-0.7506958927164397
2015-01-22,-0.9641177452601866
2015-01-23,-1.329585979811463
2015-01-26,-1.108011973164744
2015-01-27,-1.0348944020852402
2015-01-28,-1.2399013798696876
2015-01-29,-1.0701225928083304
2015-01-30,-0.041420904346000834
2015-02-02,1.3430754874035162
2015-02-03,1.7170262285596674
2015-02-04,0.8717889967778572
2015-02-05,1.3400615061144705
2015-02-06,1.3695360282867894
2015-02-09,1.684739726892071
2015-02-10,1.2972519869649657
2015-02-11,1.8024219081538282
2015-02-12,1.9833616145511197
2015-02-13,0.8508401286837488
2015-02-16,0.994714685536574
2015-02-17,0.8752133078058446
2015-02-18,0.8667095059762783
2015-02-19,0.9998579822697737
2015-02-20,1.4104023837258581
2015-02-23,1.4208171147587023
2015-02-24,1.5684178201518324
2015-02-25,0.7783019789457762
2015-02-26,1.0280969815323113
2015-02-27,1.5899371978641264
2015-03-02,-0.31889514119724244
2015-03-03,0.5941504699190414
2015-03-04,0.9985612425673561
2015-03-05,1.3884714966067977
2015-03-06,1.598006693287406
2015-03-09,1.9177648664093496
2015-03-10,2.1631383145056873
2015-03-11,1.68715348744698
2015-03-12,1.8232161125721031
2015-03-13,1.9956305851547016
2015-03-16,2.2651019208631746
2015-03-17,2.212213805389991
2015-03-18,2.2239723820817567
2015-03-19,1.4198392176111343
2015-03-20,1.8805752151795239
2015-03-23,0.5995174886700192
2015-03-24,-0.5484029824353284
2015-03-25,-0.44667452940876223
2015-03-26,0.2708411958520278
2015-03-27,0.034967364140885394
2015-03-29,0.6760204916734834
2015-03-30,0.44033311795546914
2015-03-31,-0.11114618110615658
2015-04-01,-0.4323115777623081
2015-04-02,-0.9200304970226465
2015-04-05,-0.9268129929676187
2015-04-06,-0.9268129929676187
2015-04-07,-0.8293245382042839
2015-04-08,-1.7528095644698123
2015-04-09,-1.5022772014093206
2015-04-12,-1.0456633306485
2015-04-13,-0.00962570129923927
2015-04-14,-0.8323569694694458
2015-04-15,-1.2494497013584585
2015-04-16,-1.323231294874096
2015-04-19,-0.8745262650378341
2015-04-20,-0.9831949325695494
2015-04-21,-1.0393877864963696
2015-04-22,-1.3748180016604068
2015-04-23,-1.8149450076624412
2015-04-26,-1.999135775681951
2015-04-27,-2.2513120901231494
2015-04-28,-1.4975750480655696
2015-04-29,-0.9423723606014999
2015-04-30,0.3237385591736233
2015-05-03,0.3237385591736233
2015-05-04,1.2661934243727913
2015-05-05,0.5875604247205021
2015-05-06,0.10118589458384854
2015-05-07,-0.04527005643439439
2015-05-10,-0.8712637823956922
2015-05-11,0.46314635406818194
2015-05-12,-0.11655921724183961
2015-05-13,0.14439016211027048
2015-05-14,-0.5158739872380101
2015-05-17,-0.48933552724562596
2015-05-18,-0.2111691961775406
2015-05-19,0.25428947689314324
2015-05-20,-0.3252137922476369
2015-05-21,0.300904940963599
2015-05-24,0.9683362922593032
2015-05-25,1.0147458789460726
2015-05-26,1.527225143023439
2015-05-27,1.261301816644
2015-05-28,1.458963513079406
2015-05-31,1.6157781750904927
2015-06-01,1.398747675612915
2015-06-02,0.2131420152829342
2015-06-03,0.3046279358335541
2015-06-04,0.4563644876916831
2015-06-07,0.4349426808919568
2015-06-08,-0.49505590135350536
2015-06-09,-0.8398389874933643
2015-06-10,-0.2077713242788776
2015-06-11,-0.8664272822661815
2015-06-14,0.0032844521049638312
2015-06-15,0.17312362169069123
2015-06-16,-0.7377636393867317
2015-06-17,-1.3254905396673218
2015-06-18,-1.0842969568128737
2015-06-21,-0.10350799470858886
2015-06-22,-0.30874094900315985
2015-06-23,-0.5598915642577345
2015-06-24,0.04973484728121595
2015-06-25,0.6970994784007688
2015-06-28,0.7231432634965956
2015-06-29,0.3198099899021838
2015-06-30,0.058525606396101985
2015-07-01,0.9866626063101626
2015-07-02,-0.4475832025516204
2015-07-05,0.29573506874750155
2015-07-06,0.40668296285311734
2015-07-07,1.0873597779735833
2015-07-08,1.5987307772629786
2015-07-09,1.2965873282109166
2015-07-12,-0.12040878830639835
2015-07-13,-0.4945354829008893
2015-07-14,-0.38734020131896063
2015-07-15,-0.40472886806183056
2015-07-16,-0.030623804531203738
2015-07-19,0.6658174238496082
2015-07-20,0.8241321368872813
2015-07-21,0.1468634857458582
2015-07-22,0.9790499858175856
2015-07-23,1.6025386716289494
2015-07-26,1.9896267144936397
2015-07-27,2.014466674406832
2015-07-28,1.8043380976588976
2015-07-29,0.9554965400768698
2015-07-30,1.4179993785645046
2015-08-02,1.7529024273636689
2015-08-03,1.912853374877521
2015-08-04,2.001550544472668
2015-08-05,2.088360079011802
2015-08-06,2.280825308506613
2015-08-09,2.280825308506613
2015-08-10,0.04396548031861131
2015-08-11,0.48301300408758463
2015-08-12,0.5335839341824846
2015-08-13,1.035918604541394
2015-08-16,0.23360072866565879
2015-08-17,0.20944088414924597
2015-08-18,-0.030668270358720422
2015-08-19,0.4010675297682703
2015-08-20,-0.2570580025715893
2015-08-23,0.46171272045976464
2015-08-24,1.0772025845341013
2015-08-25,1.5777547385940094
2015-08-26,1.184552336302967
2015-08-27,0.3165316560335517
2015-08-30,0.6653634735852721
2015-08-31,1.0816068784283457
2015-09-01,1.6010182952218028
2015-09-02,1.8872211132465144
2015-09-03,1.5038204116479994
2015-09-06,1.9653499984428586
2015-09-07,1.8748469018756402
2015-09-08,1.4762910099698123
2015-09-09,0.7553160425238854
2015-09-10,1.3071797501422606
2015-09-13,1.43699463608192
2015-09-14,0.432343826560136
2015-09-15,0.8831396654116791
2015-09-16,0.39305188655183515
2015-09-17,0.9630349789008963
2015-09-20,1.2927472210448694
2015-09-21,1.2927472210448694
2015-09-22,1.2927472210448694
2015-09-23,1.9922822755410556
2015-09-24,-0.5619379725000866
2015-09-27,-0.2894822751047776
2015-09-28,0.5712600248527626
2015-09-29,0.18419509749794927
2015-09-30,-0.530727879704565
2015-10-01,-0.1442753632168828
2015-10-04,-0.5990496635463318
2015-10-05,-0.707887036322452
2015-10-06,-1.073367305535064
2015-10-07,-0.7314759726482669
2015-10-08,-1.3106052053834174
2015-10-11,-1.4241162742948061
2015-10-12,-1.403925041402965
2015-10-13,0.05218835960563677
2015-10-14,-0.5952100662840664
2015-10-15,-0.7006584221373832
2015-10-18,0.401356088839617
2015-10-19,0.09887871156133281
2015-10-20,0.22042479279070343
2015-10-21,0.514459468376516
2015-10-22,0.09142443465251747
2015-10-26,-0.22184962145247125
2015-10-27,0.1227661256598314
2015-10-28,-0.16047445033957924
2015-10-29,0.04129712759369639
2015-10-30,-0.68699825390905
2015-11-02,-0.5644212618037643
2015-11-03,-0.20741702619232819
2015-11-04,-1.3748615189250735
2015-11-05,-0.8710366132478378
2015-11-06,-1.029944675166081
2015-11-09,-1.1762493415614148
2015-11-10,-0.49250903296604714
2015-11-11,-1.1377639391172505
2015-11-12,-0.781979333573026
2015-11-13,-0.6951837524605637
2015-11-16,0.5322454036486974
2015-11-17,0.2517705174533534
2015-11-18,-0.07150518122867836
2015-11-19,-0.7245455527732382
2015-11-20,-0.8092374927943403
2015-11-23,-1.514351827955535
2015-11-24,-0.8547844183351745
2015-11-25,-1.2281056640003478
2015-11-26,-0.367898053797149
2015-11-27,-0.38363330203503065
2015-11-30,0.9732720272917299
2015-12-01,1.1798925885344091
2015-12-02,0.8526597276799031
2015-12-03,0.47759759314745237
2015-12-04,-0.6724781082575526
2015-12-07,-0.7309136375983106
2015-12-08,-0.5579025832958813
2015-12-09,0.37302018971378276
2015-12-10,-0.6583361765989498
2015-12-11,0.20595777132729204
2015-12-14,0.2635939469151938
2015-12-15,0.9807181824391527
2015-12-16,1.1507491807100887
2015-12-17,0.8907918156697202
2015-12-18,0.5491181832920529
2015-12-21,1.4486519490433596
2015-12-22,1.6340657721953216
2015-12-23,1.1113267443215165
2015-12-24,0.3429846107210468
2015-12-25,-0.07563838860464463
2015-12-28,-0.14936407274181535
2015-12-29,-0.8693933384720635
2015-12-30,-0.6916122367396992
2015-12-31,0.6249536004574242
2016-01-01,0.5096084401666865
2016-01-04,0.49168450422261767
2016-01-05,1.369769013872233
2016-01-06,1.1484326727559913
2016-01-07,0.9851187064795779
2016-01-08,1.2203413584853064
2016-01-11,0.13954483326842199
2016-01-12,0.8568525276900525
2016-01-13,0.37607402483598973
2016-01-14,0.16652297807868333
2016-01-15,0.0009298475614306885
2016-01-18,-0.035430367695890204
2016-01-19,0.8295349951818253
2016-01-20,0.9180726079943451
2016-01-21,1.4417202759239844
2016-01-22,1.8417846665333297
2016-01-25,0.3999797980600755
2016-01-26,0.3696662406676318
2016-01-27,-0.046496452830263484
2016-01-28,0.5579612601895053
2016-01-29,-0.16591790922182362
2016-02-01,-1.0567019657054142
2016-02-02,-1.3885733719320266
2016-02-03,-0.8833190246545494
2016-02-04,-1.6323752534686347
2016-02-05,-1.6702020541542868
2016-02-08,-1.4003201209074374
2016-02-09,-1.4649740568660015
2016-02-10,-1.5672458757315328
2016-02-11,-0.4493792354084764
2016-02-12,0.5200577423598786
2016-02-15,0.16136588335502916
2016-02-16,0.5463778421991374
2016-02-17,1.243997997120458
2016-02-18,-0.06963476561433501
2016-02-19,0.40977368178148355
2016-02-22,0.2859855691621866
2016-02-23,-0.6444078580893626
2016-02-24,-0.48292625166622777
2016-02-25,-0.4674491295743596
2016-02-26,-0.507082902980148
2016-02-29,-0.21948806405788798
2016-03-01,0.6385246034835594
2016-03-02,-0.7976675241334913
2016-03-03,-1.1237353806731327
2016-03-04,-1.7656932452190959
2016-03-07,-1.901566950065893
2016-03-08,-1.6490505248182528
2016-03-09,-1.8320653659972992
2016-03-10,-2.194575698511127
2016-03-11,-2.393110179225682
2016-03-14,-2.4982943088883136
2016-03-15,-1.071459333574172
2016-03-16,0.07555209767265084
2016-03-17,-0.16822723226668898
2016-03-18,-1.0270688259631382
2016-03-21,-1.0211381558838744
2016-03-22,-1.0831784275979088
2016-03-23,-1.3406495396045266
2016-03-24,-0.025356570936782827
2016-03-25,-0.05750247396797077
2016-03-27,0.020552301889711667
2016-03-28,-0.07570879704516267
2016-03-29,-0.6767927486720614
2016-03-30,-1.1104456724790421
2016-03-31,-1.210587353889976
2016-04-03,-1.5734202798812091
2016-04-04,-0.2567179129235989
2016-04-05,0.45101316349451726
2016-04-06,-0.08648435775255872
2016-04-07,0.45816475464477513
2016-04-10,-0.6597228391225965
2016-04-11,-1.3313972889293055
2016-04-12,-1.3664355885904658
2016-04-13,-1.1876740541572386
2016-04-14,-1.3545637506141501
2016-04-17,-0.39342810837986825
2016-04-18,0.48420218926011005
2016-04-19,-0.4328753831520688
2016-04-20,-0.44154093148300405
2016-04-21,-0.44154093148300405
2016-04-24,0.10626632020465632
2016-04-25,-0.08089276343977438
2016-04-26,-0.5359395815915075
2016-04-27,-0.5094841952023478
2016-04-28,-1.1026724898107005
2016-05-01,-1.5712852607115542
2016-05-02,-0.3347392784004896
2016-05-03,0.41615177815704985
2016-05-04,0.2630457426452169
2016-05-05,0.05008321737392843
2016-05-08,-0.49722497041247254
2016-05-09,-0.23049359103502087
2016-05-10,-0.870308952778261
2016-05-11,-1.155137852170214
2016-05-12,-0.48775748683942055
2016-05-15,0.3840700834605829
2016-05-16,-0.21648170134753522
2016-05-17,-0.3500989256374325
2016-05-18,0.69664299799062
2016-05-19,0.7243644507684394
2016-05-22,0.6387993627004497
2016-05-23,0.7824581911393057
2016-05-24,0.7963873506504838
2016-05-25,0.9781187488958696
2016-05-26,1.0910995607057818
2016-05-29,1.5257501334801833
2016-05-30,0.062446662805306856
2016-05-31,0.41771345585775943
2016-06-01,0.5886536245618863
2016-06-02,0.20406772012178148
2016-06-05,-1.0793509144551623
2016-06-06,-1.5838910292593917
2016-06-07,-1.9919735305011528
2016-06-08,-2.3596088338427035
2016-06-09,-1.48388132857414
2016-06-12,-1.073370609806216
2016-06-13,-0.0522010923659143
2016-06-14,-0.08552064078607817
2016-06-15,-0.18626245788514909
2016-06-16,-0.3406990528117959
2016-06-19,-1.0987378422009868
2016-06-20,-1.3492320458725127
2016-06-21,-0.8099081040591222
2016-06-22,-1.3125557293601908
2016-06-23,-1.6796061050703979
2016-06-26,-0.9057354384975275
2016-06-27,-0.4317729644283407
2016-06-28,-1.4307833947211228
2016-06-29,-1.8476723666953594
2016-06-30,-2.006641633762716
2016-07-03,-1.4818720471203553
2016-07-04,-0.47105299562899805
2016-07-05,-0.30891447710692466
2016-07-06,0.11346035745578097
2016-07-07,0.5627850440723244
2016-07-10,-0.4097697235232042
2016-07-11,-0.2597324393638236
2016-07-12,-0.46684772333420316
2016-07-13,-0.9117178722736429
2016-07-14,-1.0807031651238896
2016-07-17,-0.4234013756403135
