Date,close_12_ema
2016-06-14,1.3741814826452308
2016-06-15,1.3725128925169623
2016-06-16,1.3693683858215293
2016-06-19,1.3563546937508808
2016-06-20,1.3408297328650218
2016-06-21,1.332056869958235
2016-06-22,1.316548105477737
2016-06-23,1.2954466839943635
2016-06-26,1.2841584891383564
2016-06-27,1.2792272669534628
2016-06-28,1.2564878234840442
2016-06-29,1.2233643836028378
2016-06-30,1.1885560994159794
2016-07-03,1.1643863657123126
2016-07-04,1.1563200966141303
2016-07-05,1.151762174838504
2016-07-06,1.1538733945712638
2016-07-07,1.1629539391027057
2016-07-10,1.1570759605160963
2016-07-11,1.154134374727066
2016-07-12,1.1487148552215656
2016-07-13,1.1373055690057376
2016-07-14,1.124828024237058
2016-07-17,1.120302195726777
2016-07-18,1.110654458581543
2016-07-19,1.102170132626321
2016-07-20,1.0960178269892096
2016-07-21,1.0942131041805212
2016-07-24,1.0890282719153597
2016-07-25,1.0911865698397867
2016-07-26,1.0904245830206736
2016-07-27,1.0873413188633967
2016-07-28,1.0897163672181738
2016-07-31,1.0840896492165708
2016-08-01,1.081938209451512
2016-08-02,1.0789198977839627
2016-08-03,1.0724728881919519
2016-08-04,1.0568145034228764
2016-08-07,1.0379608150238055
2016-08-08,1.0236975360030767
2016-08-09,1.0061312737197952
2016-08-10,0.9873744597606259
2016-08-11,0.9745621372890435
2016-08-14,0.974736999518011
2016-08-15,0.9736657068258159
2016-08-16,0.9762672546838603
2016-08-17,0.9792386189613393
2016-08-18,0.9888330740654768
2016-08-21,0.9898070641485485
2016-08-22,0.9893905661594654
2016-08-23,0.9969098135321605
2016-08-24,1.0006626243035297
2016-08-25,1.0049075997819472
2016-08-28,1.0161572668158438
2016-08-29,1.0178687183090724
2016-08-30,1.021284786759592
2016-08-31,1.0218651425633987
2016-09-01,1.028174402803155
2016-09-04,1.0341333293434054
2016-09-05,1.0415498328213313
2016-09-06,1.0326595391816296
2016-09-07,1.0239391203893813
2016-09-08,1.0217367823062744
2016-09-11,1.0320230150561382
2016-09-12,1.0354219302166032
2016-09-13,1.0526722869792964
2016-09-14,1.0735575215383504
2016-09-15,1.0818820364499835
2016-09-18,1.081588948116922
2016-09-19,1.0825602033364228
2016-09-20,1.0801520836407852
2016-09-21,1.068167905942199
2016-09-22,1.0596103378008455
2016-09-25,1.057973604506476
2016-09-26,1.0560325258249432
2016-09-27,1.0526788422963391
2016-09-28,1.0466753302572336
2016-09-29,1.050472453200702
2016-10-02,1.0537923554046702
2016-10-03,1.0456710068737793
2016-10-04,1.0485959017050874
2016-10-05,1.0433702672017753
2016-10-06,1.040809541634188
2016-10-09,1.036952931913899
2016-10-10,1.0301388396676472
2016-10-11,1.0229185218193761
2016-10-12,1.0178357615035318
2016-10-13,1.008529609728829
2016-10-16,1.0059386034508329
2016-10-17,1.004216802415845
2016-10-18,0.9979470529012672
2016-10-19,0.9893049771788376
2016-10-20,0.976217042431737
2016-10-23,0.9672388957195264
2016-10-24,0.9544227437212166
2016-10-25,0.9405622604218065
2016-10-26,0.9349090339631675
2016-10-27,0.9357939917667921
2016-10-31,0.9446283750061522
2016-11-01,0.9510554925564053
2016-11-02,0.9643868819435136
2016-11-03,0.9794106090841663
2016-11-04,0.9933636370317844
2016-11-07,0.9995871497972002
2016-11-08,0.9981366121393346
2016-11-09,0.9898931815413369
2016-11-10,0.9968003433654992
2016-11-11,1.0374256621491451
2016-11-14,1.070603069253578
2016-11-15,1.1094356331963846
2016-11-16,1.1425934221915002
2016-11-17,1.1725751492582797
2016-11-18,1.194029858960341
2016-11-21,1.201467251585288
2016-11-22,1.2088513405747852
2016-11-23,1.2100084996723919
2016-11-24,1.2254261571329785
2016-11-25,1.2298301439924215
2016-11-28,1.2400378868865867
2016-11-29,1.245723332016507
2016-11-30,1.260502021640617
2016-12-01,1.2628466247089793
2016-12-02,1.3004883234255786
2016-12-05,1.3113122242351887
2016-12-06,1.3087703584345536
2016-12-07,1.3036890635346179
2016-12-08,1.2941060764725367
2016-12-09,1.2843075531799826
2016-12-12,1.2767223783481818
2016-12-13,1.261812163020437
2016-12-14,1.2485327244434756
2016-12-15,1.244740137080754
2016-12-16,1.2408251413580909
2016-12-19,1.2427958825087433
2016-12-20,1.238794975598361
2016-12-21,1.233099429173712
2016-12-22,1.2223549786952856
2016-12-23,1.204899872553329
2016-12-26,1.1865365794495604
2016-12-27,1.1710197987659627
2016-12-28,1.157847434302198
2016-12-29,1.1495037303993225
2016-12-30,1.1359837711803065
2017-01-02,1.1247363193251538
2017-01-03,1.1218074891741552
2017-01-04,1.1149442154147795
2017-01-05,1.0985699702479579
2017-01-06,1.0812068134322843
2017-01-09,1.0717555605419753
2017-01-10,1.0580471086346737
2017-01-11,1.0462337452864279
2017-01-12,1.0366228497290182
2017-01-13,1.0264584650884951
2017-01-16,1.0178578319311284
2017-01-17,1.0220670201646735
2017-01-18,1.01906178688621
2017-01-19,1.0207541972219791
2017-01-20,1.0147637664771287
2017-01-23,0.9984435878495213
2017-01-24,0.9887839443499573
2017-01-25,0.9821077281447972
2017-01-26,0.976415841316632
2017-01-27,0.9732253001048184
2017-01-30,0.9563009925896617
2017-01-31,0.9453814989610896
2017-02-01,0.9414039668640735
2017-02-02,0.9333110834522987
2017-02-03,0.9252867867955815
2017-02-06,0.9178552851906184
2017-02-07,0.9103264480808921
2017-02-08,0.9045976057296321
2017-02-09,0.899579000506451
2017-02-10,0.8980918505371959
2017-02-13,0.892191775158044
2017-02-14,0.8878411158095787
2017-02-15,0.8779779618528278
2017-02-16,0.8642632247412296
2017-02-17,0.8593750341061712
2017-02-20,0.856950105136121
2017-02-21,0.8527592017407912
2017-02-22,0.8510098466673388
2017-02-23,0.8427702554143245
2017-02-24,0.8353704855007169
2017-02-27,0.8364460503705686
2017-02-28,0.8396449169720996
2017-03-01,0.8429291911639006
2017-03-02,0.8414728923701861
2017-03-03,0.8544438679379962
2017-03-06,0.858018228947542
2017-03-07,0.864721837786867
2017-03-08,0.8658379660933412
2017-03-09,0.8760658177783814
2017-03-10,0.8915650831657197
2017-03-13,0.8953108491432327
2017-03-14,0.8995284732380269
2017-03-15,0.9055143477628268
2017-03-16,0.8969322406306942
2017-03-17,0.893820196088839
2017-03-20,0.8841922654547497
2017-03-21,0.8727086518619646
2017-03-22,0.866371431917346
2017-03-23,0.8605813608031504
2017-03-24,0.8670831553025508
2017-03-26,0.8665097989304117
2017-03-27,0.8693401638829504
2017-03-28,0.8745586214288474
2017-03-29,0.8754876034666031
2017-03-30,0.8817496086677784
2017-04-02,0.8815081137638483
2017-04-03,0.8794214163518692
2017-04-04,0.873933818978995
2017-04-05,0.8744241643654056
2017-04-06,0.8795235705213328
2017-04-09,0.8845229455878868
2017-04-10,0.8859938238861502
2017-04-11,0.8883079334257858
2017-04-12,0.8874211023536757
2017-04-13,0.8907134932261909
2017-04-16,0.8937774376806991
2017-04-17,0.893503691901582
2017-04-18,0.8881811446565151
2017-04-19,0.8926186397921742
2017-04-20,0.8961167585180206
2017-04-23,0.8990125339195781
2017-04-24,0.8972275053802736
2017-04-25,0.9000379582660045
2017-04-26,0.9075283403901045
2017-04-27,0.9160053964542467
2017-04-30,0.9221087698366457
2017-05-01,0.9270592586566094
2017-05-02,0.9259219231644904
2017-05-03,0.927505020464065
2017-05-04,0.9337215764920686
2017-05-07,0.9374416301821109
2017-05-08,0.9445893735064953
2017-05-09,0.9485839852078982
2017-05-10,0.9474506659753144
2017-05-11,0.9407804656245492
2017-05-14,0.9434145363711328
2017-05-15,0.9307770345407262
2017-05-16,0.9174313536395184
2017-05-17,0.9141816463971458
2017-05-18,0.9618276864261666
2017-05-21,0.9773948687835498
2017-05-22,0.9931553389180406
2017-05-23,1.0071756142741481
2017-05-24,1.0202367868264306
2017-05-25,1.0311388153873766
2017-05-28,1.0198716015550642
2017-05-29,1.0269581493040354
2017-05-30,1.0331255821714334
2017-05-31,1.0316917635047886
2017-06-01,1.0355908389307251
2017-06-04,1.03893283740724
2017-06-05,1.0517927818449335
2017-06-06,1.058374802046662
2017-06-07,1.0620832385898322
2017-06-08,1.0635740853101359
2017-06-11,1.0473168299512443
2017-06-12,1.0632933526487527
2017-06-13,1.076319969480658
2017-06-14,1.0784013024569392
2017-06-15,1.0803763344020134
2017-06-18,1.0852560759096221
2017-06-19,1.0877808076390183
2017-06-20,1.0994144585701366
2017-06-21,1.1109481589826442
2017-06-22,1.1220550394120974
2017-06-25,1.1318381962819704
2017-06-26,1.1301269333304025
2017-06-27,1.1323580911257085
2017-06-28,1.1272941125083988
2017-06-29,1.1279717813004813
2017-07-02,1.1018071880969218
2017-07-03,1.1059353332905293
2017-07-04,1.111289344389566
2017-07-05,1.1110709917394743
2017-07-06,1.1130894434380738
2017-07-09,1.0892144406748845
2017-07-10,1.0892144406748845
2017-07-11,1.0845312315001174
2017-07-12,1.0696334092569313
2017-07-13,1.0582963955240277
2017-07-16,1.0415287099291006
2017-07-17,1.0285453082306013
2017-07-18,1.0113590658817697
2017-07-19,0.9959831309765921
2017-07-20,0.9766587290724318
2017-07-23,0.9736708571630402
2017-07-24,0.9638372243644029
2017-07-25,0.9614758907288368
2017-07-26,0.9521334933330771
2017-07-27,0.9475719624433154
2017-07-30,0.9491851237192171
2017-07-31,0.9393004453893593
2017-08-01,0.9303235113556714
2017-08-02,0.9204670267619174
2017-08-03,0.9120014021076609
2017-08-06,0.9086887447997223
2017-08-07,0.904794931620086
2017-08-08,0.9018715376737364
2017-08-09,0.9050709095563173
2017-08-10,0.9123457534514592
2017-08-13,0.9193740161878485
2017-08-14,0.9273523217439761
2017-08-15,0.9298969160896716
2017-08-16,0.9285774711992518
2017-08-17,0.9321528646402498
2017-08-20,0.9361190613825369
2017-08-21,0.9363260939564608
2017-08-22,0.9359659909213479
2017-08-23,0.9311232822084651
2017-08-24,0.9285676809863189
2017-08-27,0.9290167007244455
2017-08-28,0.9309159674654707
2017-08-29,0.9321804242631726
2017-08-30,0.9320947646434214
2017-08-31,0.929283582025235
2017-09-03,0.9336874074176692
2017-09-04,0.9292193317255867
2017-09-05,0.9203899379950718
2017-09-06,0.9090899107460066
2017-09-07,0.8994646135599168
2017-09-10,0.9084558577797244
2017-09-11,0.8993776707247669
2017-09-12,0.8964453492019685
2017-09-13,0.8960392064356449
2017-09-14,0.8928077032155005
2017-09-17,0.8882765298582739
2017-09-18,0.8898330926410857
2017-09-19,0.8907009559159994
2017-09-20,0.8909646930853194
2017-09-21,0.8920220974556206
2017-09-24,0.8905638294191177
2017-09-25,0.8965599883818784
2017-09-26,0.9030454200282143
2017-09-27,0.914522449081391
2017-09-28,0.9218807777491446
2017-10-01,0.924363685007011
2017-10-02,0.9242185930767483
2017-10-03,0.9215075694088802
2017-10-04,0.9175879520888406
2017-10-05,0.9183783328442339
2017-10-08,0.9197102204823301
2017-10-09,0.9275324173412366
2017-10-10,0.9322260515221737
2017-10-11,0.934464958385187
2017-10-12,0.9362096835928808
2017-10-15,0.9328089690898577
2017-10-16,0.9350865369316325
2017-10-17,0.9339762681930492
2017-10-18,0.9360314697140341
2017-10-19,0.9366581839651026
2017-10-22,0.9427499892547855
2017-10-23,0.9572094236037909
2017-10-24,0.9711983412757718
2017-10-25,0.9805966088432645
2017-10-26,1.0003778855456127
2017-10-30,1.00605704488154
2017-10-31,1.0220924518573515
2017-11-01,1.031874769725915
2017-11-02,1.0394248411779765
2017-11-03,1.0454711162875978
2017-11-06,1.0565765088947352
2017-11-07,1.0564118674894631
2017-11-08,1.0610212256909661
2017-11-09,1.0609000554528478
2017-11-10,1.0602413762477279
2017-11-13,1.065609174600326
2017-11-14,1.0700442057139719
2017-11-15,1.081497470101904
2017-11-16,1.081497470101904
2017-11-17,1.081497470101904
2017-11-20,1.0780922269616857
2017-11-21,1.075368384919068
2017-11-22,1.0741062009788453
2017-11-23,1.0644981864128693
2017-11-24,1.0561871802044285
2017-11-27,1.0524882880312958
2017-11-28,1.047953686056494
2017-11-29,1.0403791653125578
2017-11-30,1.0421555026210416
2017-12-01,1.0495907652291172
2017-12-04,1.0526722773211656
2017-12-05,1.0519468401945729
2017-12-06,1.0508327161979163
2017-12-07,1.048580957012652
2017-12-08,1.0582775875150585
2017-12-11,1.0665482249669846
2017-12-12,1.0768710712811984
2017-12-13,1.0855130470716599
2017-12-14,1.0939812253722314
2017-12-15,1.1079889707440131
2017-12-18,1.1093595479757983
2017-12-19,1.1101927489973011
2017-12-20,1.110465621462335
2017-12-21,1.1124161366358407
2017-12-22,1.1162765667713719
2017-12-25,1.126236809499867
2017-12-26,1.1341178003669625
2017-12-27,1.1352459799931487
2017-12-28,1.1369715249522137
2017-12-29,1.137959022987883
2018-01-01,1.1380442024663244
2018-01-02,1.1388444987010176
2018-01-03,1.1281286131665
2018-01-04,1.1142901266046767
2018-01-05,1.102070661152506
2018-01-08,1.0903426208541054
2018-01-09,1.0830751776886123
2018-01-10,1.0785962972013852
2018-01-11,1.070441629242741
2018-01-12,1.0609319417018774
2018-01-15,1.049997670129493
2018-01-16,1.0434210116852876
2018-01-17,1.039889149567737
2018-01-18,1.036793895644066
2018-01-19,1.0305166711760778
2018-01-22,1.0229805561534075
2018-01-23,1.0178876891882895
2018-01-24,1.0210230570191088
2018-01-25,1.0043375215137818
2018-01-26,0.9906044195856247
