Date,close_-1_r
2016-07-20,0.10142219081946376
2016-07-21,0.40812374358595693
2016-07-24,-0.5019749177121214
2016-07-25,0.8148680545256349
2016-07-26,-0.36303582364497317
2016-07-27,-0.3450111418310848
2016-07-28,0.6115558006916129
2016-07-31,-1.0097537090247108
2016-08-01,0.3064999266806684
2016-08-02,-0.1860468694761625
2016-08-03,-0.5346725957493209
2016-08-04,-1.3576968910122678
2016-08-07,-0.7708320663664492
2016-08-08,0.19329395525760945
2016-08-09,-0.7609109605318992
2016-08-10,-0.5522678602787182
2016-08-11,0.38008225971552395
2016-08-14,1.4439841364001857
2016-08-15,-0.19215495920621997
2016-08-16,0.4316151945749617
2016-08-17,0.06964921075498041
2016-08-18,0.8973552483536905
2016-08-21,-0.959165356156123
2016-08-22,-0.1942594525955785
2016-08-23,1.00315280208391
2016-08-24,-0.37059057830905023
2016-08-25,0.10801666509675163
2016-08-28,0.9658088739230616
2016-08-29,-1.0371299604101574
2016-08-30,0.22485731386078253
2016-08-31,-0.3315564244690393
2016-09-01,0.7267753588169669
2016-09-04,0.04868169830455195
2016-09-05,0.2750907701491524
2016-09-06,-1.9830610638277146
2016-09-07,-0.18904977963818875
2016-09-08,0.6506072446689115
2016-09-11,1.557409690196309
2016-09-12,-0.7131857596607629
2016-09-13,1.8298076601516626
2016-09-14,0.7663178328010414
2016-09-15,-1.2069109955095165
2016-09-18,-0.9662917120432922
2016-09-19,0.12549191398189252
2016-09-20,-0.44661681287017047
2016-09-21,-1.3157964512494797
2016-09-22,0.1758594454460711
2016-09-25,0.7009414374756167
2016-09-26,-0.10358296791900304
2016-09-27,-0.2534998628871392
2016-09-28,-0.4432277166126429
2016-09-29,1.1283685309044091
2016-10-02,-0.017690228428328382
2016-10-03,-1.4412445237970672
2016-10-04,1.2521764998214624
2016-10-05,-1.026279795105174
2016-10-06,0.21161098409722168
2016-10-09,-0.25163501767781216
2016-10-10,-0.4952122800524778
2016-10-11,-0.222431018047769
2016-10-12,0.10358472706047096
2016-10-13,-0.6889709744124617
2016-10-16,0.6676361988790455
2016-10-17,0.03030323251598657
2016-10-18,-0.6629925495424273
2016-10-19,-0.4724269796632197
2016-10-20,-0.7984130188766587
2016-10-23,0.2492737619808796
2016-10-24,-0.7283465593447288
2016-10-25,-0.4373249396904761
2016-10-26,0.789652661796747
2016-10-27,0.7277846532140978
2016-10-31,1.0424821018210382
2016-11-01,-0.16906167826663565
2016-11-02,1.0061265147211018
2016-11-03,0.4549935372665486
2016-11-04,0.1288794283043157
2016-11-07,-0.7518483874583173
2016-11-08,-0.9051266961592647
2016-11-09,-0.9530311034719569
2016-11-10,1.8108140012772904
2016-11-11,4.491543676882722
2016-11-14,-0.17980182032653044
2016-11-15,1.302904013708012
2016-11-16,0.0051106192231143155
2016-11-17,0.2036847488122636
2016-11-18,-0.5084207253564783
2016-11-21,-1.3441531813004906
2016-11-22,0.10411760589529594
2016-11-23,-0.6633526455174095
2016-11-24,1.773251173401616
2016-11-25,-1.0904051932939243
2016-11-28,0.7721653170134635
2016-11-29,-0.39426421617365937
2016-11-30,1.1985073781169104
2016-12-01,-1.2683194679213226
2016-12-02,4.369675494813224
2016-12-05,-2.5056884110348308
2016-12-06,-1.4472302156766508
2016-12-07,-0.39174069852266985
2016-12-08,-0.6836082313863884
2016-12-09,-0.24158328533008833
2016-12-12,0.05648101954268
2016-12-13,-1.0887276827394865
2016-12-14,-0.11502388085913935
2016-12-15,0.9071604255425417
2016-12-16,-0.11957665018230557
2016-12-19,0.6285017816836289
2016-12-20,-0.7344124086361229
2016-12-21,-0.3202187232460733
2016-12-22,-0.774416475204678
2016-12-23,-1.0889064277309604
2016-12-26,-0.49123114198358375
2016-12-27,-0.028735817668314283
2016-12-28,-0.036987560831708205
2016-12-29,0.32885803186797447
2016-12-30,-0.8588889999980835
2017-01-02,-0.006599798241763036
2017-01-03,0.8199546196275963
2017-01-04,-0.592877339763118
2017-01-05,-1.3927994056639625
2017-01-06,-0.49036643145901265
2017-01-09,0.6575512883524945
2017-01-10,-0.7766874262295272
2017-01-11,-0.05962980679587814
2017-01-12,0.019187436661799055
2017-01-13,-0.29878138085932265
2017-01-16,-0.031486454807868235
2017-01-17,1.483937407566009
2017-01-18,-0.8834891998242899
2017-01-19,0.5232693584199613
2017-01-20,-0.9977495277384306
2017-01-23,-1.5121047762600484
2017-01-24,0.5237381821738355
2017-01-25,0.16762306505295393
2017-01-26,-0.03716273096387705
2017-01-27,0.1842256543007359
2017-01-30,-1.9144509096322586
2017-01-31,0.4283540688336385
2017-02-01,0.6763456358757475
2017-02-02,-0.6624184875171117
2017-02-03,-0.1896151143434874
2017-02-06,-0.1178903759714011
2017-02-07,-0.19869468414292005
2017-02-08,0.05516166281203384
2017-02-09,-0.05457037851632601
2017-02-10,0.3408373837243241
2017-02-13,-0.6552163716214491
2017-02-14,0.05534571790402234
2017-02-15,-0.8671628475045149
2017-02-16,-0.7640890901676415
2017-02-17,0.8925236731722643
2017-02-20,0.20153594202506497
2017-02-21,-0.3220116729558515
2017-02-22,0.21334565756704355
2017-02-23,-0.9500209156422962
2017-02-24,-0.09022144568251729
2017-02-27,0.9764769434947366
2017-02-28,0.27946593634818173
2017-03-01,0.04670779999836433
2017-03-02,-0.6044128413260994
2017-03-03,1.902161041092647
2017-03-06,-1.0178714203213284
2017-03-07,0.4642929676205366
2017-03-08,-0.6420797645156437
2017-03-09,1.2211379321919134
2017-03-10,0.8794199487899986
2017-03-13,-1.2657875734628685
2017-03-14,0.10851900929404686
2017-03-15,0.29088142948287043
2017-03-16,-1.845080280239457
2017-03-17,0.5313324673469119
2017-03-20,-0.9742553637878087
2017-03-21,-0.48601262208974977
2017-03-22,0.43120546449783165
2017-03-23,-0.08975526475844724
2017-03-24,1.5223841144679284
2017-03-26,-0.8453773787067183
2017-03-27,0.41677133848553255
2017-03-28,0.34836234618591283
2017-03-29,-0.4985693393435045
2017-03-30,0.7059214695729498
2017-04-02,-0.7714683161964088
2017-04-03,-0.2849947882193131
2017-04-04,-0.5341585441853677
2017-04-05,0.6657515445024558
2017-04-06,0.599848517618685
2017-04-09,0.06012031268812318
2017-04-10,-0.40040045248091644
2017-04-11,0.11209244754494793
2017-04-12,-0.4127975619851035
2017-04-13,0.5126839745658215
2017-04-16,0.005718135842914849
2017-04-17,-0.4148213433536307
2017-04-18,-0.7152495236541431
2017-04-19,1.1786088284396123
2017-04-20,-0.0657647947161454
2017-04-23,-0.040059307397023076
2017-04-24,-0.5973486669912512
2017-04-25,0.5494627111050796
2017-04-26,0.6514624338986871
2017-04-27,0.2521125527217229
2017-04-30,-0.17284020237586278
2017-05-01,-0.05980170976763125
2017-05-02,-0.7367583592565432
2017-05-03,0.30823539371119324
2017-05-04,0.6169596579437077
2017-05-07,-0.23479299039752302
2017-05-08,0.4977422073984958
2017-05-09,-0.30158656126077005
2017-05-10,-0.6269323299677915
2017-05-11,-0.789987440408177
2017-05-14,1.0772652321776208
2017-05-15,-1.9984058143449186
2017-05-16,-0.3902657508131503
2017-05-17,1.0607825083169768
2017-05-18,6.730496805876541
2017-05-21,-3.1199820926324775
2017-05-22,0.30299797130109996
2017-05-23,0.056644451080752764
2017-05-24,0.12259163830696862
2017-05-25,-0.05071327567843166
2017-05-28,-2.6633769042975897
2017-05-29,2.1675010881565586
2017-05-30,-0.009386047785003982
2017-05-31,-0.89042869660408
2017-06-01,0.6349662885294907
2017-06-04,-0.025950469503000298
2017-06-05,1.2666221909894433
2017-06-06,-0.5799027145336075
2017-06-07,-0.2703170735856593
2017-06-08,-0.24342812708724024
2017-06-11,-2.291100351189157
2017-06-12,3.902352264266213
2017-06-13,-0.09385078891669232
2017-06-14,-1.1656769560775662
2017-06-15,-0.0040061390718403546
2017-06-18,0.38059236336346264
2017-06-19,-0.23658607458006603
2017-06-20,1.1854787119747199
2017-06-21,0.18215463437990928
2017-06-22,0.1384817794423196
2017-06-25,0.01698428995958139
2017-06-26,-1.2883555841417167
2017-06-27,0.437990235120697
2017-06-28,-0.9139721557515793
2017-06-29,0.6047154923312932
2017-07-02,-3.4352198122771496
2017-07-03,3.443876097007227
2017-07-04,0.20557129617413333
2017-07-05,-0.6348021215445935
2017-07-06,0.2503207971423738
2017-07-09,-3.293512027492827
2017-07-10,
2017-07-11,2.1024087928049666
2017-07-12,-1.3114518303444316
2017-07-13,0.058254926035553066
2017-07-16,-0.936410512524386
2017-07-17,0.06756703811846107
2017-07-18,-0.8371774885104868
2017-07-19,-0.17411353838338944
2017-07-20,-0.8686087922087974
2017-07-23,1.678676583855629
2017-07-24,-0.9739096875069182
2017-07-25,0.7350126478007698
2017-07-26,-0.9871849724222738
2017-07-27,0.4013340797876385
2017-07-30,0.6845242157721437
2017-07-31,-1.500308249915399
2017-08-01,-0.11779915678276998
2017-08-02,-0.3367509807280974
2017-08-03,-0.051714093421843334
2017-08-06,0.48298921504374304
2017-08-07,-0.17805393460090244
2017-08-08,0.01744912491562273
2017-08-09,0.7280410239123568
2017-08-10,0.5761820193904015
2017-08-13,0.08469754230539746
2017-08-14,0.23737302599214846
2017-08-15,-0.5845326373640601
2017-08-16,-0.49142448887116974
2017-08-17,0.5934778721521528
2017-08-20,0.09321059798322094
2017-08-21,-0.4475111250984473
2017-08-22,-0.1025677710248347
2017-08-23,-0.6347328155379572
2017-08-24,0.17477321620144512
2017-08-27,0.3172093632719229
2017-08-28,0.17065929409887617
2017-08-29,-0.07693826163215128
2017-08-30,-0.18496387055265479
2017-08-31,-0.39590669045263244
2017-09-03,0.8746950380412923
2017-09-04,-1.1154146774016644
2017-09-05,-0.7075382857800155
2017-09-06,-0.5481384398104442
2017-09-07,-0.04019545909571435
2017-09-10,2.294042893831274
2017-09-11,-2.238964297165994
2017-09-12,0.6126056200268463
2017-09-13,0.24793991643843125
2017-09-14,-0.4191742493055993
2017-09-17,-0.2737588266794452
2017-09-18,0.6972939575143208
2017-09-19,-0.09172996199572285
2017-09-20,-0.0946410062669408
2017-09-21,0.08054801685349527
2017-09-24,-0.3470879523528704
2017-09-25,0.9416860590985321
2017-09-26,0.15650700049661811
2017-09-27,0.7643978259139975
2017-09-28,-0.3414124844625673
2017-10-01,-0.5262556780968393
2017-10-02,-0.3299902334688053
2017-10-03,-0.37662210245297667
2017-10-04,-0.24910101724757053
2017-10-05,0.5196101750057586
2017-10-08,0.05695075238694255
2017-10-09,0.8605668311982501
2017-10-10,-0.285468107719688
2017-10-11,-0.2607173247019547
2017-10-12,-0.0513471535788557
2017-10-15,-0.6785206779482348
2017-10-16,0.6573963748891806
2017-10-17,-0.434298666315771
2017-10-18,0.36743916158196954
2017-10-19,-0.1790044582286182
2017-10-22,0.7073154388445247
2017-10-23,1.1945142144642429
2017-10-24,0.19651350391004707
2017-10-25,-0.34766042833710925
2017-10-26,1.5076457854302523
2017-10-30,-1.446209899827694
2017-10-31,1.4280888719757994
2017-11-01,-0.5157129746312734
2017-11-02,-0.12500525721312786
2017-11-03,-0.07554111467080718
2017-11-06,0.7398479432120717
2017-11-07,-1.252395169232231
2017-11-08,0.5832160312185297
2017-11-09,-0.5485113555818288
2017-11-10,-0.10340335307073331
2017-11-13,0.7353183136818582
2017-11-14,-0.045210676709611444
2017-11-15,0.9568083423463611
2017-11-16,
2017-11-17,
2017-11-20,-1.5901390304715497
2017-11-21,-0.045303028978669835
2017-11-22,0.05971694661082043
2017-11-23,-0.9812496316577799
2017-11-24,-0.10403708043139863
2017-11-27,0.32038890590359564
2017-11-28,-0.2123019852310535
2017-11-29,-0.4969791889194933
2017-11-30,0.9519749443408421
2017-12-01,0.7002094727474578
2017-12-04,-0.41087711316944725
2017-12-05,-0.44009295167964707
2017-12-06,-0.09527594069534809
2017-12-07,-0.19801192703767143
2017-12-08,1.4394368051218953
2017-12-11,-0.015071497164098694
2017-12-12,0.3924892310016558
2017-12-13,-0.03693143899202724
2017-12-14,0.11825967671324639
2017-12-15,0.8328791936933599
2017-12-18,-1.334537806095487
2017-12-19,-0.07246401310571951
2017-12-20,-0.08614810578961096
2017-12-21,0.18729312561533518
2017-12-22,0.24950867249698197
2017-12-25,0.8170320331153772
2017-12-26,-0.09884121909614463
2017-12-27,-0.7271086094968069
2017-12-28,0.06633373814006396
2017-12-29,-0.09120050992238525
2018-01-01,-0.1265492087180568
2018-01-02,0.06095793881416695
2018-01-03,-1.4764839552531053
2018-01-04,-0.6470814614052426
2018-01-05,-0.09819546270974043
2018-01-08,-0.21229079995807157
2018-01-09,0.31412744460440206
2018-01-10,0.18508354641663347
2018-01-11,-0.596539571127102
2018-01-12,-0.37154701505708626
2018-01-15,-0.4092112688359595
2018-01-16,0.3197339082287878
2018-01-17,0.23440261905565357
2018-01-18,-0.04543936405752856
2018-01-19,-0.5087499983026437
2018-01-22,-0.3233006401026016
2018-01-23,0.137415942182851
2018-01-24,0.9463110358861497
2018-01-25,-2.544192419111698
2018-01-26,0.019983370094328483
