Date,cci
2013-05-01,0.1254593398481488
2013-05-02,0.36877357793317056
2013-05-05,0.2857502386062019
2013-05-06,0.05560219962229094
2013-05-07,-0.2574639847490879
2013-05-08,-0.7135619446747853
2013-05-09,0.9313261259596475
2013-05-12,1.0600752338350483
2013-05-13,0.403520043374227
2013-05-14,1.750313942130189
2013-05-15,1.3696238116987414
2013-05-16,1.5006445946485056
2013-05-19,1.541629744790622
2013-05-20,1.479729888227427
2013-05-21,1.0159127282226323
2013-05-22,1.4133049964209208
2013-05-23,0.9964187174887458
2013-05-26,0.7767959392691451
2013-05-27,1.2397026199349084
2013-05-28,1.992965083987955
2013-05-29,2.0971124080852634
2013-05-30,1.7014082272317046
2013-06-02,1.3298187964175436
2013-06-03,1.091249075855366
2013-06-04,0.8372017250731586
2013-06-05,0.7888422215177426
2013-06-06,0.72674611695398
2013-06-09,0.6805476452097743
2013-06-10,0.6366297761981501
2013-06-11,0.5929524611903144
2013-06-12,0.8477608791498408
2013-06-13,0.01997249457619764
2013-06-16,-0.29843706301950534
2013-06-17,2.157625980416654
2013-06-18,1.8528837974334362
2013-06-19,2.519762702357622
2013-06-20,1.9382522621761982
2013-06-23,1.2373031357171969
2013-06-24,0.7035428611841681
2013-06-25,0.38541211069965564
2013-06-26,0.007595776103396921
2013-06-27,0.23241909357251567
2013-06-30,0.36825604419254176
2013-07-01,0.48602946658600005
2013-07-02,0.8050837738397547
2013-07-03,0.9174671026671455
2013-07-04,0.624635467274117
2013-07-07,0.5558217139725012
2013-07-08,0.6863621155863738
2013-07-09,0.5482974577486025
2013-07-10,0.7684547569078588
2013-07-11,0.5327044790894907
2013-07-14,0.49191125320714774
2013-07-15,-0.4932812795990403
2013-07-16,0.05373748594100951
2013-07-17,-1.0979821948962962
2013-07-18,-1.2652526794303582
2013-07-21,-0.44359418353680624
2013-07-22,-0.8772891442288513
2013-07-23,-1.2031057260137072
2013-07-24,-0.009173633606111205
2013-07-25,0.01131918172782787
2013-07-28,0.4235080304772521
2013-07-29,0.986907183529005
2013-07-30,1.5356443278168364
2013-07-31,1.190407607557982
2013-08-01,1.5671564563834768
2013-08-04,0.7668723823104553
2013-08-05,1.0735444853835967
2013-08-06,0.8061955223599038
2013-08-07,0.702661509902904
2013-08-08,0.15283069769733698
2013-08-11,-0.2356351921566552
2013-08-12,0.42349626353575515
2013-08-13,1.1195800338764532
2013-08-14,1.6036124383045076
2013-08-15,1.8148150823598068
2013-08-18,2.370597816463606
2013-08-19,1.735323881147856
2013-08-20,1.2422846874179092
2013-08-21,1.437295785053652
2013-08-22,0.8088256793620073
2013-08-25,0.3030640778849234
2013-08-26,0.3470899242508766
2013-08-27,0.006224214073919834
2013-08-28,-0.29784558593472277
2013-08-29,-0.20022654877288665
2013-09-01,0.33411445159920294
2013-09-02,-0.10626233070929061
2013-09-03,-0.8935881704297414
2013-09-04,-1.0434521049571033
2013-09-05,-1.7089009951566045
2013-09-08,-0.8146084115219115
2013-09-09,-2.000435095140329
2013-09-10,-1.4721173362898041
2013-09-11,-1.3808465339455571
2013-09-12,-1.1243206540651531
2013-09-15,-0.9989902914705263
2013-09-16,-0.798532693561349
2013-09-17,-1.0145919535418109
2013-09-18,-1.5925121160711537
2013-09-19,-1.3555401242555323
2013-09-22,-0.3916924672353382
2013-09-23,-1.3512482787261875
2013-09-24,-1.0364978843367192
2013-09-25,-0.5475727938535127
2013-09-26,-0.09124777405271754
2013-09-29,-0.24467715906154291
2013-09-30,-0.6049070004037178
2013-10-01,-0.5513737121017681
2013-10-02,-0.9029778117887513
2013-10-03,-0.5950913491121734
2013-10-06,-0.41301238168006293
2013-10-07,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-13,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-20,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-28,0.05374011287686274
2013-10-29,0.007821842322180958
2013-10-30,0.7068485410365687
2013-10-31,1.2618977273422078
2013-11-01,2.581504209033731
2013-11-04,1.905321848818411
2013-11-05,1.6327849906881147
2013-11-06,1.515564844714066
2013-11-07,1.194601878477476
2013-11-08,1.290216431267193
2013-11-11,1.0207044603627449
2013-11-12,1.123078689986419
2013-11-13,0.8433068716499917
2013-11-14,0.7425000067716805
2013-11-15,0.45516203159609997
2013-11-18,0.2664635659740432
2013-11-19,-0.5100954857942058
2013-11-20,-0.5478471433314049
2013-11-21,-0.29538048690782054
2013-11-22,-0.012040379565384025
2013-11-25,-0.7695430800369732
2013-11-26,-0.41118474772207375
2013-11-27,-0.07034685427784561
2013-11-28,0.8453123501133122
2013-11-29,0.5346626737942628
2013-12-02,1.182852687460382
2013-12-03,1.3277159530972757
2013-12-04,1.5128000493505291
2013-12-05,1.3224013233020984
2013-12-06,0.6365702395831205
2013-12-09,-0.11872327827483406
2013-12-10,-0.33909259121671376
2013-12-11,-0.4011770014706038
2013-12-12,0.19567077848693304
2013-12-13,-0.11038371347061476
2013-12-16,-0.470116261861628
2013-12-17,-0.5322857183896966
2013-12-18,-0.6367175363828381
2013-12-19,-0.06033541941623414
2013-12-20,0.7224102690540479
2013-12-23,1.0305075297529587
2013-12-24,0.3864004947194562
2013-12-25,0.6294693988644082
2013-12-26,0.6578029862934802
2013-12-27,0.34375558002690826
2013-12-30,-0.2607454294340979
2013-12-31,0.4647208617929346
2014-01-01,0.4135930862201444
2014-01-02,0.9222783634531238
2014-01-03,1.1561275920034346
2014-01-06,0.844984089082028
2014-01-07,0.3483066934185064
2014-01-08,0.4038825679424695
2014-01-09,1.3999995227951272
2014-01-10,0.899884825666468
2014-01-13,-0.7206270215474935
2014-01-14,-0.5019874713482043
2014-01-15,-0.949541778979392
2014-01-16,-0.3239911824395049
2014-01-17,-0.5412301971485495
2014-01-20,-1.2926206910088307
2014-01-21,-0.7755807063043378
2014-01-22,-0.4351631445324066
2014-01-23,0.5673387275468136
2014-01-24,1.7338769625137902
2014-01-27,1.1699671399111595
2014-01-28,1.2259910289256986
2014-01-29,1.4481446045132886
2014-01-30,1.0666731217448935
2014-01-31,0.5720312969419865
2014-02-03,0.5743774182580568
2014-02-04,0.7143850507549374
2014-02-05,0.16498912668547425
2014-02-06,-0.11892436529630368
2014-02-07,-0.6714040060354728
2014-02-10,-0.6982237386973764
2014-02-11,-0.2267640466638147
2014-02-12,-0.40193172714811615
2014-02-13,0.4276921006416002
2014-02-14,-1.0105576295354217
2014-02-17,-1.0318437262631373
2014-02-18,-0.8288615732648926
2014-02-19,-0.3408308505498352
2014-02-20,-0.8373521503945639
2014-02-21,-1.468701689614843
2014-02-24,-2.359052160012352
2014-02-25,-1.9907280082117411
2014-02-26,-1.37908524585269
2014-02-27,-0.9693966431481976
2014-02-28,-1.176079833487054
2014-03-03,-0.8821206152870202
2014-03-04,-0.6365568691561796
2014-03-05,-0.6693319376051055
2014-03-06,-1.1422461073667614
2014-03-07,-0.780732064833925
2014-03-10,-0.46867197118401455
2014-03-11,0.14276282113468386
2014-03-12,1.5585950107456765
2014-03-13,0.9139811042814978
2014-03-14,1.4789905756841604
2014-03-17,0.11393608594279991
2014-03-18,0.4373749706770652
2014-03-19,-0.37436671375507746
2014-03-20,0.06770387331018614
2014-03-21,-1.0733051875148802
2014-03-24,-0.9316009230873579
2014-03-25,-1.032093134175081
2014-03-26,-1.4332340478568006
2014-03-27,-1.8289468279933125
2014-03-28,-2.0176640656885643
2014-03-30,-1.5495723537681698
2014-03-31,-1.1639878749383052
2014-04-01,-1.0634031531218384
2014-04-02,-0.7454381924757177
2014-04-03,-0.7399214749564248
2014-04-06,-1.244611059700985
2014-04-07,-1.4989498330747293
2014-04-08,-1.537596990224422
2014-04-09,-1.5927215083219028
2014-04-10,-0.9928649147498928
2014-04-13,-0.7231389057035338
2014-04-14,-0.5420568143529374
2014-04-15,-0.12451862131721428
2014-04-16,0.07001823394478748
2014-04-17,0.05493843157572184
2014-04-20,0.08056924119301596
2014-04-21,0.1637996670833852
2014-04-22,0.4058542288649145
2014-04-23,-0.14971418996783262
2014-04-24,-0.27668535106990394
2014-04-27,0.6600178930340119
2014-04-28,-0.3100672948768684
2014-04-29,0.5948756195061141
2014-04-30,-0.17692507294899865
2014-05-01,-0.07373530993773886
2014-05-04,-1.0294560448550771
2014-05-05,0.6357909536050591
2014-05-06,-0.46510738244131644
2014-05-07,-1.3014466731267476
2014-05-08,-1.0027747860442435
2014-05-11,-1.1250660275863453
2014-05-12,-0.9549947683732409
2014-05-13,-0.8425556666518027
2014-05-14,-1.0663434216720262
2014-05-15,-0.4273289432852389
2014-05-18,-0.6730741787315844
2014-05-19,-0.9450987341191465
2014-05-20,-0.44458275828549176
2014-05-21,-0.8181521813862452
2014-05-22,-0.24250513814720198
2014-05-25,0.9334181093028908
2014-05-26,2.3390289249770375
2014-05-27,2.3458965162977963
2014-05-28,1.1393788614630154
2014-05-29,0.87919001322923
2014-06-01,1.6778458680374269
2014-06-02,2.07864832568622
2014-06-03,1.7760941756918103
2014-06-04,1.237875143019065
2014-06-05,0.4629264141562219
2014-06-08,-0.0023860689906721384
2014-06-09,-0.357709198034203
2014-06-10,-0.7353096197405782
2014-06-11,-0.5712649403554624
2014-06-12,-0.6190848064454022
2014-06-15,-0.8500261200652707
2014-06-16,-0.27431817872177194
2014-06-17,0.4073408797441411
2014-06-18,-1.0022849875940145
2014-06-19,-0.6899721832690511
2014-06-22,-0.532264709745426
2014-06-23,-1.0009830550672745
2014-06-24,-0.9292279989334084
2014-06-25,-1.5793020838365908
2014-06-26,-1.7978879183997194
2014-06-29,-1.5976061532268366
2014-06-30,-0.5135021944679296
2014-07-01,-0.8229651502570984
2014-07-02,0.35904369209954495
2014-07-03,-0.5513362544639386
2014-07-06,-0.3558802238038076
2014-07-07,0.535117296256849
2014-07-08,-0.3099616064449284
2014-07-09,-0.02999007436612567
2014-07-10,0.6707226756823498
2014-07-13,0.47502450537296864
2014-07-14,-0.043664545355667
2014-07-15,0.33402510894396975
2014-07-16,1.1162245985875183
2014-07-17,2.4235183519844172
2014-07-20,0.2939522037817856
2014-07-21,-0.1791552517806923
2014-07-22,-0.6686564800870324
2014-07-23,-0.32300089168603924
2014-07-24,-0.1268534276197802
2014-07-27,0.5195748063658511
2014-07-28,-0.023858864879686692
2014-07-29,0.9555183943468549
2014-07-30,1.7533188327515739
2014-07-31,1.7481136111707454
2014-08-03,0.9204556630684265
2014-08-04,1.129351493859769
2014-08-05,1.2900138432983503
2014-08-06,0.9317902611620623
2014-08-07,1.217985061029057
2014-08-10,0.6926566035746464
2014-08-11,0.4830833617179517
2014-08-12,0.45393846174011837
2014-08-13,0.4521571691778125
2014-08-14,-0.0646855410626144
2014-08-17,-0.8070179890357411
2014-08-18,-0.8583458509773851
2014-08-19,-1.38904371160277
2014-08-20,-0.6665056993139782
2014-08-21,-0.06307773593986694
2014-08-24,0.20646253920631996
2014-08-25,0.6462887059772855
2014-08-26,-0.6912932893960897
2014-08-27,-1.0456216554143694
2014-08-28,-1.444847734466977
2014-08-31,-1.44584124261587
2014-09-01,-0.725847228581316
2014-09-02,-0.9557307793757407
2014-09-03,-0.9286949335051677
2014-09-04,-0.6454362488959346
2014-09-07,-0.48510830116797576
2014-09-08,0.742119980970598
2014-09-09,1.1504483008544568
2014-09-10,1.0292062348762203
2014-09-11,1.454308924702947
2014-09-14,1.4101382168249446
2014-09-15,1.4256330757906828
2014-09-16,1.108522958396767
2014-09-17,1.221887286978883
2014-09-18,1.0848977934146715
2014-09-21,0.9790741643410131
2014-09-22,1.1655044200777915
2014-09-23,1.1283509795276496
2014-09-24,0.7790160214229411
2014-09-25,1.148123925166364
2014-09-28,1.0921547135975107
2014-09-29,1.0990714036910203
2014-09-30,0.9415381018958895
2014-10-01,1.2911478078024297
2014-10-02,1.218512728551489
2014-10-05,0.40525554660155805
2014-10-06,-0.1706716082094905
2014-10-07,-0.5446151461445233
2014-10-08,-1.056170271890376
2014-10-09,-0.6550836252402578
2014-10-12,-0.6921331850769695
2014-10-13,-0.7257413505000081
2014-10-14,-0.49503106685843923
2014-10-15,0.6698827139404872
2014-10-16,0.4285759587753713
2014-10-19,0.11509024619165936
2014-10-20,0.7505690856582807
2014-10-21,0.7964225645579476
2014-10-22,1.0446085254725435
2014-10-23,0.803111479483637
2014-10-27,0.8997604010213084
2014-10-28,0.8819284660734786
2014-10-29,-0.12691740957724681
2014-10-30,-0.4702028307128417
2014-10-31,-0.9587497142958453
2014-11-03,-0.4008323457767084
2014-11-04,0.9669099378078747
2014-11-05,0.8226219475349841
2014-11-06,0.9533288847489995
2014-11-07,1.7552388565691126
2014-11-10,1.0565858472903498
2014-11-11,0.9700454561462197
2014-11-12,0.798983272123951
2014-11-13,0.8589112342273942
2014-11-14,1.1530126127219569
2014-11-17,0.9260648949964989
2014-11-18,0.81761366733587
2014-11-19,0.5451142778048579
2014-11-20,0.22487740202408174
2014-11-21,-0.17671954127773598
2014-11-24,-1.131090313695956
2014-11-25,-0.8054955663657466
2014-11-26,-1.331622104349364
2014-11-27,-1.4609318083970066
2014-11-28,-0.3601043315624948
2014-12-01,-0.20653505739819514
2014-12-02,0.029611262534448343
2014-12-03,0.1588019476275239
2014-12-04,0.14155618891026817
2014-12-05,0.9234505618771184
2014-12-08,0.9664013237272483
2014-12-09,1.1577436723570698
2014-12-10,0.8735515998266673
2014-12-11,1.32820926776257
2014-12-12,1.548205517786893
2014-12-15,1.3592499333180181
2014-12-16,1.8226642785784397
2014-12-17,1.4999077247033736
2014-12-18,0.8839485254403145
2014-12-19,0.2764876528336748
2014-12-22,0.19306116294928544
2014-12-23,0.39499680848635643
2014-12-24,0.5938500208123085
2014-12-25,0.5133834878383166
2014-12-26,0.4632508550032861
2014-12-29,0.1932779487107353
2014-12-30,0.12607284131109364
2014-12-31,-0.9735735584039212
2015-01-01,-0.8634268592413286
2015-01-02,-0.35958606925844067
2015-01-05,0.5740442091352382
2015-01-06,1.0247866412324005
2015-01-07,0.3169540811235236
2015-01-08,0.029982250194598326
2015-01-09,-1.2705128883966812
2015-01-12,-1.4854254875778277
2015-01-13,-0.5929754356526022
2015-01-14,-1.3879790770642506
2015-01-15,-1.6012210582817823
2015-01-16,-0.8997163053694657
2015-01-19,-1.173997519359676
2015-01-20,-0.5369597373714122
2015-01-21,-1.2043021950991997
2015-01-22,-1.4177322780193355
2015-01-23,-1.3428169619726644
2015-01-26,-1.0268363004315324
2015-01-27,-1.0276671027896056
2015-01-28,-1.1434131836168087
2015-01-29,-0.7057708977459105
2015-01-30,0.50458204112609
2015-02-02,1.6938841922294763
2015-02-03,1.8817692416053013
2015-02-04,1.2811961021055773
2015-02-05,1.3319790356944927
2015-02-06,1.2082051013655892
2015-02-09,1.108519526399367
2015-02-10,0.9678269416359977
2015-02-11,1.2205055708569215
2015-02-12,1.1419339297163007
2015-02-13,0.7860551958518953
2015-02-16,0.6736083197604014
2015-02-17,0.5620763463042043
2015-02-18,0.5298087758136867
2015-02-19,0.6076387287997504
2015-02-20,0.8318088465820527
2015-02-23,0.8840010244003473
2015-02-24,0.8295562425521943
2015-02-25,0.4824535662633726
2015-02-26,0.6275749498312817
2015-02-27,1.1992458261236805
2015-03-02,-0.07935594410683408
2015-03-03,1.3329475402325006
2015-03-04,2.0337299081516895
2015-03-05,1.9493464465283676
2015-03-06,1.7438308462831076
2015-03-09,1.7650222767886479
2015-03-10,1.6412392869079977
2015-03-11,1.1362242486903213
2015-03-12,0.9432330380382717
2015-03-13,1.2309618738909325
2015-03-16,1.1711122829983962
2015-03-17,1.0284259063252128
2015-03-18,0.8909563335316256
2015-03-19,0.7826865599657038
2015-03-20,0.8281467012332635
2015-03-23,0.34445161370830635
2015-03-24,-0.29071933634094954
2015-03-25,-0.3422125384009511
2015-03-26,0.08214095803063429
2015-03-27,0.07182706407751255
2015-03-29,0.6601139778273181
2015-03-30,0.131325399192631
2015-03-31,-0.8048850516995559
2015-04-01,-0.9168467733549596
2015-04-02,-1.286486339152852
2015-04-05,-1.2843963919538584
2015-04-06,-0.8736010742018269
2015-04-07,-0.993688458984262
2015-04-08,-1.6231194283755426
2015-04-09,-1.1965615578095539
2015-04-12,-0.8394960438281742
2015-04-13,-0.4920881513791964
2015-04-14,-0.8439883941673559
2015-04-15,-1.2685871377229316
2015-04-16,-1.1160108266712228
2015-04-19,-0.9026419857854935
2015-04-20,-0.9520899355440942
2015-04-21,-0.9948697429462809
2015-04-22,-1.1422358645823418
2015-04-23,-1.4926201399739836
2015-04-26,-1.8729464215652287
2015-04-27,-1.9242795040012477
2015-04-28,-1.159412028436928
2015-04-29,-0.5835882859336803
2015-04-30,0.36865874594321374
2015-05-03,0.37736282044131486
2015-05-04,1.0497547590458953
2015-05-05,0.6465880040737104
2015-05-06,0.40138413353525043
2015-05-07,0.12917078491259038
2015-05-10,-0.19379693215874053
2015-05-11,0.690259677617085
2015-05-12,0.06145891280330814
2015-05-13,0.23442145795934027
2015-05-14,-0.3632002044413624
2015-05-17,-0.3765216460183177
2015-05-18,-0.3066204598593632
2015-05-19,0.19991883261755264
2015-05-20,-0.42815989395411913
2015-05-21,0.5484953920085571
2015-05-24,2.0375315726166567
2015-05-25,1.7716789231435854
2015-05-26,1.917084096966155
2015-05-27,1.2745817872168037
2015-05-28,1.1214113955144303
2015-05-31,1.0390079778813592
2015-06-01,0.6797531283543617
2015-06-02,0.2868813808162635
2015-06-03,0.3501951962582913
2015-06-04,0.35516251020186096
2015-06-07,0.14971598220865032
2015-06-08,-0.39978389187713287
2015-06-09,-0.9679819723812465
2015-06-10,-0.2608811025186281
2015-06-11,-1.0414299305655563
2015-06-14,-0.6285599695482156
2015-06-15,-0.457722802145795
2015-06-16,-1.2638391799981539
2015-06-17,-1.9024888971688267
2015-06-18,-1.2643379421740113
2015-06-21,-0.5667935454440808
2015-06-22,-0.4253162706804688
2015-06-23,-0.7348195331931423
2015-06-24,0.02171116199411304
2015-06-25,0.9222858439832752
2015-06-28,1.229567609367146
2015-06-29,0.3804235852396549
2015-06-30,0.32268934218238277
2015-07-01,0.9052872455939223
2015-07-02,0.10259392403967046
2015-07-05,0.9759305351559884
2015-07-06,1.1054201716594008
2015-07-07,1.8421962511243126
2015-07-08,1.8539290924729872
2015-07-09,1.1890181975941303
2015-07-12,0.24091566319460153
2015-07-13,-0.42280294885577374
2015-07-14,-0.2834914259705753
2015-07-15,-0.34345027019738433
2015-07-16,0.15059263850441068
2015-07-19,0.6995977488274757
2015-07-20,0.46528514754775707
2015-07-21,0.3035726756006524
2015-07-22,1.2555317229775886
2015-07-23,1.9028786783586025
2015-07-26,2.080928722392324
2015-07-27,1.534493187680694
2015-07-28,1.0527661854493455
2015-07-29,0.739250564950999
2015-07-30,0.8336085541265582
2015-08-02,1.0203811592618646
2015-08-03,1.034336753652978
2015-08-04,1.0237391055060867
2015-08-05,1.1686272785432965
2015-08-06,1.1638413181417329
2015-08-09,0.8334689048276462
2015-08-10,0.3573621724631096
2015-08-11,0.42765883054759435
2015-08-12,0.45860065265026784
2015-08-13,0.5724668240214499
2015-08-16,0.2840077824970397
2015-08-17,0.19397242835454098
2015-08-18,-0.001702560511759422
2015-08-19,0.1482732660372494
2015-08-20,-0.7255166784520809
2015-08-23,1.0660406230690656
2015-08-24,1.3004659510167158
2015-08-25,2.3807930436478952
2015-08-26,1.2831148666155936
2015-08-27,0.7889909413265299
2015-08-30,1.172002455929373
2015-08-31,1.2519895953433533
2015-09-01,1.5893719290637154
2015-09-02,1.637868688546053
2015-09-03,1.2121893822901155
2015-09-06,1.4183246379449572
2015-09-07,1.0510727458012195
2015-09-08,0.7705925480578651
2015-09-09,0.754365604652673
2015-09-10,0.8332964931328045
2015-09-13,0.8025433776663318
2015-09-14,0.46300589064929026
2015-09-15,0.5890746000672645
2015-09-16,0.5403751807510077
2015-09-17,1.0086056445141154
2015-09-20,1.743890788772107
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-27,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-01,
2015-10-04,
2015-10-05,
2015-10-06,
2015-10-07,
2015-10-08,
2015-10-11,-1.3348993550136783
2015-10-12,-1.0069460346104941
2015-10-13,-0.3451506462635569
2015-10-14,-0.6516752658290703
2015-10-15,-0.6176862808344035
2015-10-18,0.22721726387372995
2015-10-19,0.07010572183563041
2015-10-20,0.5596598810600123
2015-10-21,0.9231276955366601
2015-10-22,0.5087940101726109
2015-10-26,0.13920063937990582
2015-10-27,0.5850683128393659
2015-10-28,0.26973245531634815
2015-10-29,0.6371567011931358
2015-10-30,-0.47237289920878506
2015-11-02,-0.7481523957130407
2015-11-03,-0.7995531884901236
2015-11-04,-1.8443182754700302
2015-11-05,-1.439599547185683
2015-11-06,-1.1778506704856966
2015-11-09,-1.1705979542152538
2015-11-10,-0.7859952693714068
2015-11-11,-1.3494578700551672
2015-11-12,-0.7310491560260177
2015-11-13,-0.5600578209575638
2015-11-16,0.3172980237526563
2015-11-17,-0.02811605171892711
2015-11-18,-0.19164035726299627
2015-11-19,-1.1956177262052277
2015-11-20,-1.2615323923311477
2015-11-23,-1.8219721416915418
2015-11-24,-1.1879725676711632
2015-11-25,-0.836903493900641
2015-11-26,-0.47394875443518714
2015-11-27,-0.5232451571530984
2015-11-30,1.0317226561940078
2015-12-01,1.3520639441389746
2015-12-02,0.8861636946079559
2015-12-03,0.3237990138064995
2015-12-04,-0.3787728533321591
2015-12-07,-0.38425728178684715
2015-12-08,-0.016962874091347623
2015-12-09,0.1053396803802739
2015-12-10,-0.37420965257644373
2015-12-11,0.7031158193948073
2015-12-14,0.9794677674815344
2015-12-15,0.9434158323830456
2015-12-16,1.3388525837041378
2015-12-17,0.7741639233061106
2015-12-18,0.7270350008169804
2015-12-21,1.545794111077603
2015-12-22,1.2356077108253736
2015-12-23,0.9080541990278105
2015-12-24,0.5077164847598733
2015-12-25,0.20378147003582428
2015-12-28,0.14016132233430076
2015-12-29,-0.6824708147216062
2015-12-30,-0.18407078564297127
2015-12-31,0.5574778653398783
2016-01-01,0.34102610938198835
2016-01-04,0.8490202828590405
2016-01-05,1.2296288802134197
2016-01-06,1.0361488578579996
2016-01-07,0.9770717828387101
2016-01-08,0.788452820381274
2016-01-11,0.5102505759640974
2016-01-12,0.7213724750904678
2016-01-13,0.2974685666888638
2016-01-14,0.3193963011202699
2016-01-15,0.38274726705086337
2016-01-18,0.33998298016350964
2016-01-19,0.642810114830703
2016-01-20,1.7507641725234209
2016-01-21,2.6678890332216545
2016-01-22,1.9210211451971722
2016-01-25,0.7285764644329508
2016-01-26,0.5415902019690821
2016-01-27,-0.04976861155022358
2016-01-28,0.4180541892690278
2016-01-29,-0.20033253199505938
2016-02-01,-1.1827828480872293
2016-02-02,-1.3677369248509832
2016-02-03,-1.3028650306994376
2016-02-04,-2.0259751096697434
2016-02-05,-1.4375661517503338
2016-02-08,-1.142257923281819
2016-02-09,-0.9742246247893929
2016-02-10,-0.8463880961952643
2016-02-11,-0.40534916169977936
2016-02-12,0.06253969383117514
2016-02-15,0.14736772132973702
2016-02-16,0.48587597340586064
2016-02-17,0.9149247629699024
2016-02-18,0.4627713039927359
2016-02-19,0.953080095208039
2016-02-22,0.4272495963201861
2016-02-23,-0.12757913100850832
2016-02-24,0.027243263038851
2016-02-25,-0.44050503361335
2016-02-26,-0.35231623122095773
2016-02-29,-0.21117785297702177
2016-03-01,0.33707719891245036
2016-03-02,-1.6128164953784598
2016-03-03,-1.9652402015636816
2016-03-04,-2.6529201087614536
2016-03-07,-1.777592779855035
2016-03-08,-1.2595825264313587
2016-03-09,-1.2955169281427878
2016-03-10,-1.358196747525091
2016-03-11,-1.356805683562827
2016-03-14,-1.253543951290419
2016-03-15,-0.6905864696312243
2016-03-16,-0.09261052454037916
2016-03-17,-0.5519124387052207
2016-03-18,-0.9326875524026356
2016-03-21,-0.9119590500155537
2016-03-22,-0.8868666642585074
2016-03-23,-0.8659151378732692
2016-03-24,0.056241185247818896
2016-03-25,-0.09890319700589242
2016-03-27,-0.16782645190182094
2016-03-28,-0.21253950742241975
2016-03-29,-0.5573328773712143
2016-03-30,-1.1080482575175894
2016-03-31,-1.136906337846431
2016-04-03,-1.2248993751277983
2016-04-04,-0.09103920437390448
2016-04-05,0.9605394666614674
2016-04-06,0.36356899887287486
2016-04-07,0.4507645864010043
2016-04-10,-1.269744414097597
2016-04-11,-1.701692776855823
2016-04-12,-1.3339871253136686
2016-04-13,-1.182544225238875
2016-04-14,-1.180346009357968
2016-04-17,-0.5428902842423828
2016-04-18,0.08332800096675823
2016-04-19,-0.5350091811957104
2016-04-20,-0.5860170007770958
2016-04-21,-0.2653504102047072
2016-04-24,-0.1363306391615123
2016-04-25,-0.20699720286841602
2016-04-26,-0.423527250505367
2016-04-27,-0.6959136554290749
2016-04-28,-1.6031733810190487
2016-05-01,-1.6377988627494215
2016-05-02,-0.10018044245784252
2016-05-03,0.5539812079427463
2016-05-04,0.08229746272588122
2016-05-05,0.23452476067352931
2016-05-08,0.5629668227119038
2016-05-09,-0.6829458516767919
2016-05-10,-1.255876964238652
2016-05-11,-1.1438626599177582
2016-05-12,-0.49722235841767465
2016-05-15,0.21780564023776477
2016-05-16,-0.1700927527650395
2016-05-17,-0.007875570404716968
2016-05-18,1.1700697967664604
2016-05-19,0.7375909310522499
2016-05-22,0.5360467810558412
2016-05-23,0.7501462529788309
2016-05-24,0.9673852549353077
2016-05-25,0.8457904209091931
2016-05-26,0.8845822394875997
2016-05-29,0.9315279924160546
2016-05-30,0.48731696942780234
2016-05-31,0.7892025685196175
2016-06-01,0.5481867633530347
2016-06-02,-0.036560771973898634
2016-06-05,-1.4871669359965716
2016-06-06,-2.3089351851920528
2016-06-07,-2.4915821231369506
2016-06-08,-2.119396297498788
2016-06-09,-1.2263851012440592
2016-06-12,-0.9045033658706059
2016-06-13,-0.3671973258169864
2016-06-14,-0.35644675962792005
2016-06-15,-0.24099954106048868
2016-06-16,-0.4598682082461543
2016-06-19,-0.9316517740424324
2016-06-20,-0.9811681386394624
2016-06-21,-0.6873025806435097
2016-06-22,-1.0947491555908284
2016-06-23,-0.982147341597015
2016-06-26,-0.6838869072824971
2016-06-27,-0.8593306520571157
2016-06-28,-1.9403348333113306
2016-06-29,-2.0063194193461764
2016-06-30,-1.668222172091868
2016-07-03,-1.2248851491176882
2016-07-04,-0.648477715577369
2016-07-05,-0.3245213870813017
2016-07-06,0.02053967324571148
2016-07-07,0.12141218239963221
2016-07-10,-0.276433933980034
2016-07-11,-0.2407184050824239
2016-07-12,-0.19999369657349778
2016-07-13,-0.7950397776163911
2016-07-14,-0.6201939443449863
2016-07-17,-0.22400163543575594
2016-07-18,-0.45292008620064217
2016-07-19,-0.6769345543724834
2016-07-20,-0.6419706280588661
2016-07-21,-0.3488914526316524
2016-07-24,-0.5609594968885689
2016-07-25,0.010959697939973893
2016-07-26,-0.11657105775796303
2016-07-27,-0.4539326618171067
2016-07-28,-0.0013567927564701364
2016-07-31,-0.710863566925297
2016-08-01,-0.44804743302889977
2016-08-02,0.2544298959040381
2016-08-03,-2.3096363808904514
2016-08-04,-2.928062951396308
2016-08-07,-2.248292565966094
2016-08-08,-1.670887442278704
2016-08-09,-1.519026687624159
2016-08-10,-1.2906484518764922
2016-08-11,-0.9082524102765632
2016-08-14,-0.38618886812089287
2016-08-15,-0.36158164226241496
2016-08-16,0.1317955830366263
2016-08-17,0.17700613770728255
2016-08-18,0.6859416028062514
2016-08-21,0.3832642881409022
2016-08-22,0.34221327881602304
2016-08-23,1.1065213521681676
2016-08-24,0.7214191086752685
2016-08-25,0.4510770665724661
2016-08-28,1.2090987441221435
2016-08-29,0.5519982733127037
2016-08-30,0.5277913559114242
2016-08-31,0.3107671384754688
