Date,dx
2013-04-11,1.16708632330091
2013-04-14,1.4639862661090994
2013-04-15,-0.7936708735753136
2013-04-16,-0.2303582248310793
2013-04-17,-1.411191929903739
2013-04-18,-1.4111919299037394
2013-04-21,-1.4111919299037392
2013-04-22,-1.075751706959453
2013-04-23,-0.7982663453058356
2013-04-24,-1.0483367720827474
2013-04-25,-0.4047066916244516
2013-04-28,-0.205576076866763
2013-04-29,-1.2607429994576524
2013-04-30,-0.7424931493414832
2013-05-01,-1.37965118294698
2013-05-02,-1.3372972227524147
2013-05-05,-1.0902918742837864
2013-05-06,-1.3838381008180283
2013-05-07,-1.3838381008180278
2013-05-08,-1.3963923286067474
2013-05-09,0.6439793625089955
2013-05-12,0.6439793625089958
2013-05-13,-0.7036234927878129
2013-05-14,0.1433121248004996
2013-05-15,0.14331212480049893
2013-05-16,0.807499081775494
2013-05-19,0.8899163155623547
2013-05-20,1.1982809987507066
2013-05-21,0.549496997062823
2013-05-22,1.249077264093786
2013-05-23,0.4151878032656611
2013-05-26,-0.6725954374226041
2013-05-27,0.4588325605274067
2013-05-28,1.469904443802104
2013-05-29,1.7956455617529705
2013-05-30,2.2438885147935292
2013-06-02,2.2484548335210826
2013-06-03,1.0262121000201094
2013-06-04,-0.4330786152634488
2013-06-05,-0.433078615263449
2013-06-06,-0.06834781454554707
2013-06-09,0.3385555911543396
2013-06-10,0.4960878913398945
2013-06-11,0.49608789133989517
2013-06-12,0.49608789133989517
2013-06-13,-0.784038862262344
2013-06-16,-0.8968400259410007
2013-06-17,0.10257877540027864
2013-06-18,0.10257877540027864
2013-06-19,1.8382682623489193
2013-06-20,1.83826826234892
2013-06-23,1.055558816635576
2013-06-24,-0.16317282451051335
2013-06-25,-0.7966936052876273
2013-06-26,-1.4089231059736234
2013-06-27,-0.35659996987538134
2013-06-30,-0.04382736838759093
2013-07-01,0.15097872617670405
2013-07-02,0.6543663863194359
2013-07-03,0.6980679628958494
2013-07-04,-0.10540589360369168
2013-07-07,-0.10540589360369218
2013-07-08,-0.10540589360369218
2013-07-09,0.2346176611722029
2013-07-10,0.24632881692459394
2013-07-11,0.24632881692459427
2013-07-14,-0.5812583165700358
2013-07-15,-0.017133125626881057
2013-07-16,-0.46332397592873165
2013-07-17,0.29476695020870697
2013-07-18,0.37814791116239793
2013-07-21,-0.1699833994198655
2013-07-22,0.40213362476932335
2013-07-23,0.8580937917631087
2013-07-24,-0.29571451755327005
2013-07-25,-0.2957145175532707
2013-07-28,-1.057777862872369
2013-07-29,-1.1317047020205984
2013-07-30,-0.011703582388786172
2013-07-31,-0.21440345995982135
2013-08-01,0.3573272635157903
2013-08-04,-1.3674980561017571
2013-08-05,-1.3268547311386203
2013-08-06,-1.2024289095442051
2013-08-07,-0.7300065522925697
2013-08-08,-0.2871730650720874
2013-08-11,0.27580712465102153
2013-08-12,-1.3706473552477618
2013-08-13,-1.0215603704267189
2013-08-14,0.2537403726543914
2013-08-15,0.6139455948899197
2013-08-18,1.4703479044530414
2013-08-19,1.4703479044530419
2013-08-20,1.6469750715579368
2013-08-21,1.9825330387638687
2013-08-22,-0.8966159033274397
2013-08-25,-1.0636273458452083
2013-08-26,-1.0636273458452083
2013-08-27,-0.20913861700837935
2013-08-28,-0.20913861700837968
2013-08-29,-0.817019620708674
2013-09-01,-0.27489819845742025
2013-09-02,-0.2748981984574201
2013-09-03,-0.9703246610964498
2013-09-04,-1.147262516734439
2013-09-05,-0.34734322620381053
2013-09-08,0.03278875486246104
2013-09-09,-0.39088424777672987
2013-09-10,-9.000317468968847e-05
2013-09-11,-0.1925595804016452
2013-09-12,-0.2584675925862001
2013-09-15,-0.6328574798466743
2013-09-16,-0.5162754734518283
2013-09-17,-1.0065758980743782
2013-09-18,-0.10720927139210516
2013-09-19,-0.20400129796184144
2013-09-22,0.3538330198861268
2013-09-23,0.1467479283676268
2013-09-24,0.3900882842562493
2013-09-25,0.48585765652064866
2013-09-26,0.7460091184920509
2013-09-29,0.4931253760878354
2013-09-30,-0.2633645795361095
2013-10-01,-0.2633645795361095
2013-10-02,-1.0720616855372629
2013-10-03,-1.0720616855372627
2013-10-06,-0.7758335755581105
2013-10-07,-0.7758335755581105
2013-10-08,-0.7758335755581107
2013-10-09,-1.2155114021394948
2013-10-10,-0.7837924405725648
2013-10-13,-1.080667845381341
2013-10-14,-1.0806678453813408
2013-10-15,-0.636913039947941
2013-10-16,-0.636913039947941
2013-10-17,-0.03680150250432984
2013-10-20,-0.9893063818313503
2013-10-21,-1.1250154066305966
2013-10-22,-1.1250154066305964
2013-10-23,0.06057616219492655
2013-10-24,0.06057616219492655
2013-10-28,-0.9311847899407975
2013-10-29,-1.082431168523376
2013-10-30,-0.9259661165589121
2013-10-31,0.724109975488083
2013-11-01,1.59038451827553
2013-11-04,1.5903845182755307
2013-11-05,2.118404683090516
2013-11-06,2.156137527385498
2013-11-07,2.230077049014392
2013-11-08,2.5627418740910723
2013-11-11,2.2699770068996163
2013-11-12,2.427608015713138
2013-11-13,1.139079940445497
2013-11-14,1.2068290306648448
2013-11-15,0.37307848250778847
2013-11-18,-1.3762495319265606
2013-11-19,-0.8668959663182103
2013-11-20,-0.86689596631821
2013-11-21,-0.27110523116600094
2013-11-22,-0.27110523116600077
2013-11-25,-1.0105336269038812
2013-11-26,-0.605967379638713
2013-11-27,-0.3061102327343863
2013-11-28,0.5046086305175711
2013-11-29,-0.05760013793958252
2013-12-02,0.4284865386124071
2013-12-03,0.594373631030396
2013-12-04,1.1063657291040612
2013-12-05,1.333059386188118
2013-12-06,-0.39771413461582034
2013-12-09,-1.1747143371026127
2013-12-10,-0.9367441816305092
2013-12-11,-1.3281693772615482
2013-12-12,-0.8834145943781343
2013-12-13,-1.1840320005671514
2013-12-16,-1.0891293775138555
2013-12-17,-1.0891293775138562
2013-12-18,-0.466920685166289
2013-12-19,-1.0753791764278846
2013-12-20,-0.08344897736845375
2013-12-23,-0.08344897736845341
2013-12-24,-0.9173638838960115
2013-12-25,-0.9173638838960116
2013-12-26,-0.6841471747235817
2013-12-27,-1.1160794632396447
2013-12-30,0.04333759136591464
2013-12-31,0.04333759136591464
2014-01-01,0.04333759136591464
2014-01-02,-0.3021582688194726
2014-01-03,-0.30215826881947244
2014-01-06,-0.3021582688194723
2014-01-07,-1.3251244736966825
2014-01-08,-0.9610815593410896
2014-01-09,-0.10078559776070711
2014-01-10,-0.9949822611517183
2014-01-13,-0.7214015774328556
2014-01-14,-1.068283999638767
2014-01-15,-0.3931649075288821
2014-01-16,-1.426042287140893
2014-01-17,-1.4260422871408933
2014-01-20,-0.3509854879538007
2014-01-21,-1.0893888407831598
2014-01-22,-1.012882135062971
2014-01-23,-0.7398883090941111
2014-01-24,0.551921869142185
2014-01-27,0.28792962740777306
2014-01-28,0.4628696030880261
2014-01-29,1.0069608058750419
2014-01-30,0.10850568823244108
2014-01-31,-0.9556528744744816
2014-02-03,-0.9556528744744821
2014-02-04,-0.4146789772079478
2014-02-05,-1.407561751176114
2014-02-06,-0.9244989963024535
2014-02-07,-0.4927936397118544
2014-02-10,-0.9766604732319912
2014-02-11,-1.1269406930811072
2014-02-12,-1.1269406930811077
2014-02-13,-0.20099825648251696
2014-02-14,-0.8493554790282049
2014-02-17,-0.8493554790282051
2014-02-18,-1.3801264605246857
2014-02-19,-0.9853692684215244
2014-02-20,-0.8027043854170337
2014-02-21,-0.30747173519884763
2014-02-24,0.4433527780796027
2014-02-25,0.5711713402442389
2014-02-26,0.025657952238534648
2014-02-27,0.025657952238534648
2014-02-28,0.6386422606860298
2014-03-03,0.6386422606860295
2014-03-04,0.04607545778697354
2014-03-05,0.21915388742096406
2014-03-06,1.1306831817130574
2014-03-07,-0.6357298685652109
2014-03-10,-1.0204579855537073
2014-03-11,-1.3270640786930632
2014-03-12,-0.6109069469772075
2014-03-13,-1.1810870797857875
2014-03-14,-0.8967836337711823
2014-03-17,-0.7885609026853184
2014-03-18,-0.9962797377360916
2014-03-19,-0.41000693626269746
2014-03-20,-1.1474551649940874
2014-03-21,-0.4313157586279558
2014-03-24,-0.5334760616741094
2014-03-25,-0.07927895268937217
2014-03-26,0.33956528792813145
2014-03-27,1.1474498208505597
2014-03-28,1.4312276207328054
2014-03-30,0.9831090627191362
2014-03-31,0.9154960800185081
2014-04-01,1.1076243150521001
2014-04-02,-0.019173411936747257
2014-04-03,0.670539463048886
2014-04-06,1.1697580424162357
2014-04-07,1.6602994522248007
2014-04-08,1.7576247604082693
2014-04-09,1.9762810878508745
2014-04-10,0.8942575788973063
2014-04-13,0.6709610717635041
2014-04-14,-0.4071824786315774
2014-04-15,-0.5642784513870676
2014-04-16,-1.2788664986061915
2014-04-17,-1.2788664986061917
2014-04-20,-1.2788664986061915
2014-04-21,-0.8254455736469003
2014-04-22,-0.8254455736469
2014-04-23,-0.8547897692378467
2014-04-24,-0.023403800463724003
2014-04-27,-0.5659679560576074
2014-04-28,0.5790018897760036
2014-04-29,-1.3666009942141968
2014-04-30,-1.038457958485309
2014-05-01,-1.3494885984979395
2014-05-04,-0.8084948445713191
2014-05-05,-1.3996694165119448
2014-05-06,-0.6311613989060001
2014-05-07,-0.19876723545393918
2014-05-08,-0.7043434879484959
2014-05-11,-0.5314758468691532
2014-05-12,-0.5192081939097193
2014-05-13,-0.5192081939097197
2014-05-14,0.23106258848810873
2014-05-15,0.2310625884881094
2014-05-18,0.4203379980421564
2014-05-19,0.9675364587288408
2014-05-20,0.9675364587288411
2014-05-21,1.4356183685475465
2014-05-22,0.9499344402745915
2014-05-25,0.7674900303445465
2014-05-26,-1.0800895175847942
2014-05-27,-0.7500609006242874
2014-05-28,-1.2857192019651629
2014-05-29,-0.41347137231448855
2014-06-01,1.028753174653898
2014-06-02,1.132157767975647
2014-06-03,1.5170171648599688
2014-06-04,1.2065239141042963
2014-06-05,-0.9021989229408702
2014-06-08,-1.0335271843656784
2014-06-09,-0.4531081935787338
2014-06-10,-0.12489442493864572
2014-06-11,-0.12489442493864605
2014-06-12,-0.7641700726462705
2014-06-15,-0.4450001611381097
2014-06-16,-0.6227419053101576
2014-06-17,-0.4218392344437261
2014-06-18,-0.2125423785667487
2014-06-19,-1.2602045101518247
2014-06-22,-1.2602045101518247
2014-06-23,-0.6948907088033484
2014-06-24,-0.5376317962974139
2014-06-25,-0.20081263100974256
2014-06-26,0.2786466851009724
2014-06-29,0.5177570950934482
2014-06-30,-0.6188884955917033
2014-07-01,-0.08168904770241266
2014-07-02,-1.2351453105536254
2014-07-03,-0.8476876542838494
2014-07-06,-1.2134600276000747
2014-07-07,-1.3207628713053343
2014-07-08,-0.8820407278319706
2014-07-09,-1.2467492955089425
2014-07-10,-1.221672391139164
2014-07-13,-1.3217694511699511
2014-07-14,-0.7090595861878216
2014-07-15,-0.7090595861878216
2014-07-16,-0.42608433042380456
2014-07-17,0.11712309618016957
2014-07-20,-1.3158039568103252
2014-07-21,-1.2517831365926213
2014-07-22,-0.7769133668405596
2014-07-23,-0.7932868604423746
2014-07-24,-1.2927456712730068
2014-07-27,-1.109811918917461
2014-07-28,-1.0569223929197433
2014-07-29,-0.13760538148980014
2014-07-30,0.580115682754862
2014-07-31,0.874128984011854
2014-08-03,0.35207050488252506
2014-08-04,0.9272429278753057
2014-08-05,1.350041309410846
2014-08-06,0.7357505212311353
2014-08-07,1.2232364338384283
2014-08-10,0.08686252457236944
2014-08-11,-0.34573311718992833
2014-08-12,-0.26077317710188636
2014-08-13,-0.260773177101886
2014-08-14,-1.396502834942142
2014-08-17,-0.9997477437077236
2014-08-18,-0.8674345227419584
2014-08-19,-0.11077493964397384
2014-08-20,-0.6369612908255827
2014-08-21,-0.7618110240396406
2014-08-24,-0.6503049654443059
2014-08-25,-0.40292323914985734
2014-08-26,-0.642023432993337
2014-08-27,-0.4457642691402066
2014-08-28,0.3914105222492779
2014-08-31,0.5781044543446544
2014-09-01,-0.7853033042814987
2014-09-02,-0.5609059514525467
2014-09-03,-0.45393521127824404
2014-09-04,-0.9032135392215004
2014-09-07,-1.3415908845889384
2014-09-08,0.44834748409623765
2014-09-09,0.8015941587081608
2014-09-10,0.8015941587081611
2014-09-11,1.8093109353275194
2014-09-14,1.9144207488958003
2014-09-15,1.9051057440228658
2014-09-16,1.9868867472131742
2014-09-17,2.333691501639546
2014-09-18,2.33930047553985
2014-09-21,2.5032249569004374
2014-09-22,2.659936411468966
2014-09-23,2.696185873797471
2014-09-24,0.21517524028696583
2014-09-25,0.7237838984894084
2014-09-28,1.3826251940156686
2014-09-29,1.3826251940156686
2014-09-30,1.6740881420483789
2014-10-01,1.9241591488792185
2014-10-02,2.0311480821088432
2014-10-05,-0.7024170586430221
2014-10-06,-0.7024170586430222
2014-10-07,-0.39083191734321443
2014-10-08,-0.02051890366780571
2014-10-09,-1.024315688428359
2014-10-12,-1.2369472156045194
2014-10-13,-1.2369472156045191
2014-10-14,-0.29912949746585377
2014-10-15,0.7642778523535909
2014-10-16,0.4623201545097115
2014-10-19,0.1574993966306365
2014-10-20,0.8161167873074175
2014-10-21,0.7040845158340401
2014-10-22,1.0099383047011212
2014-10-23,0.03420668400455964
2014-10-27,1.0125842436342958
2014-10-28,1.0125842436342958
2014-10-29,-0.9392011099966936
2014-10-30,-1.1017566674135497
2014-10-31,-1.1017566674135497
2014-11-03,-0.4927056767197044
2014-11-04,0.017153441325727926
2014-11-05,0.017153441325728092
2014-11-06,0.43248324745919353
2014-11-07,1.0195821608372275
2014-11-10,0.35176778988805685
2014-11-11,0.5519761576404014
2014-11-12,0.4277328058975477
2014-11-13,0.7441478243963687
2014-11-14,1.458505862609802
2014-11-17,1.1639598680963121
2014-11-18,1.1639598680963115
2014-11-19,0.32471704922257094
2014-11-20,-0.46228658286225394
2014-11-21,-1.0217161885823063
2014-11-24,-0.5392574670881115
2014-11-25,-0.7532446691943561
2014-11-26,-0.13182874447891654
2014-11-27,-0.03512916887728099
2014-11-28,-0.46388000529502293
2014-12-01,-0.46388000529502293
2014-12-02,-0.3975500332011504
2014-12-03,-0.2351428038405718
2014-12-04,-0.015673213157289784
2014-12-05,0.4095359696858864
2014-12-08,0.4095359696858854
2014-12-09,0.766592370289169
2014-12-10,0.4867749627554753
2014-12-11,1.5575833884525
2014-12-12,1.7988724632352535
2014-12-15,2.0610933433681953
2014-12-16,2.5155135571765057
2014-12-17,2.5155135571765057
2014-12-18,0.718335140101248
2014-12-19,-0.1744676648869529
2014-12-22,-0.1744676648869534
2014-12-23,0.7606974767435059
2014-12-24,0.7606974767435059
2014-12-25,0.7645718445276873
2014-12-26,0.764571844527687
2014-12-29,-1.042543640516118
2014-12-30,-1.3640194102944634
2014-12-31,-1.1947331958445666
2015-01-01,-1.1947331958445662
2015-01-02,0.2030427739339168
2015-01-05,0.45951540363948784
2015-01-06,0.5517625740184623
2015-01-07,-0.9399673834844151
2015-01-08,-0.9995937863671174
2015-01-09,-0.5712173521949403
2015-01-12,-0.4155273417405967
2015-01-13,-0.8998496925365944
2015-01-14,0.05795131457729802
2015-01-15,0.25092316155633837
2015-01-16,-0.49240950425588387
2015-01-19,-0.047088425386010414
2015-01-20,-1.1137688943741266
2015-01-21,-0.10784150465737666
2015-01-22,0.7157166110879531
2015-01-23,0.7157166110879528
2015-01-26,0.11555978002550596
2015-01-27,0.4472147664125742
2015-01-28,0.7859540127737787
2015-01-29,-0.015035563708674959
2015-01-30,-0.06878451002062864
2015-02-02,0.3541778810878433
2015-02-03,0.6268796344883741
2015-02-04,0.7387196904238507
2015-02-05,1.1144857037130795
2015-02-06,1.4092013840116857
2015-02-09,1.5611883246616227
2015-02-10,1.9738472137181575
2015-02-11,2.21334263040464
2015-02-12,2.240187874236068
2015-02-13,1.0428090349667454
2015-02-16,1.0428090349667454
2015-02-17,0.9485169006512177
2015-02-18,1.2734332402842845
2015-02-19,1.5597628446206289
2015-02-20,1.7800025132801882
2015-02-23,1.9704836132478118
2015-02-24,1.5438403236168363
2015-02-25,0.038927672173194074
2015-02-26,0.24423237249369534
2015-02-27,0.8925857530441261
2015-03-02,-0.13534512321604308
2015-03-03,0.6030956682973447
2015-03-04,1.6467503275591666
2015-03-05,1.6476308798825599
2015-03-06,2.1419795469571334
2015-03-09,2.3136868062302396
2015-03-10,2.538261877749557
2015-03-11,1.9936423479975465
2015-03-12,1.771920174123342
2015-03-13,2.407260978573935
2015-03-16,2.407260978573936
2015-03-17,2.5007835107415928
2015-03-18,2.4059445153432386
2015-03-19,2.4880155688100807
2015-03-20,2.5353070922072
2015-03-23,0.7652791655487535
2015-03-24,-0.9299322887364633
2015-03-25,-0.9299322887364636
2015-03-26,-0.12224666600250068
2015-03-27,0.253265857909912
2015-03-29,0.7438426818818448
2015-03-30,-0.6801992841262773
2015-03-31,-1.3113154571223253
2015-04-01,-1.3414887715243466
2015-04-02,-1.2393675938402486
2015-04-05,-0.5667807692633924
2015-04-06,-1.2972475809527675
2015-04-07,-0.7582671455003116
2015-04-08,-0.08921423066870209
2015-04-09,-0.782328559748551
2015-04-12,-1.3174589113932438
2015-04-13,-1.3603014957441457
2015-04-14,-1.0050153787651324
2015-04-15,-0.16911776729309833
2015-04-16,-0.9232923932833654
2015-04-19,-0.9232923932833653
2015-04-20,-0.8029964749520948
2015-04-21,-0.3867498185483435
2015-04-22,0.09977143275699683
2015-04-23,0.4407696878885887
2015-04-26,1.2386975627021215
2015-04-27,1.428443204862753
2015-04-28,0.1003615222104851
2015-04-29,-1.3321984428601958
2015-04-30,-0.1962938104069157
2015-05-03,-0.6787198174455857
2015-05-04,-0.521704145655185
2015-05-05,-1.0309134729623093
2015-05-06,-1.3352500898963142
2015-05-07,-0.7722452630661869
2015-05-10,-0.31790182101531456
2015-05-11,-1.225878235397657
2015-05-12,-0.5164570146329612
2015-05-13,-0.9190762516060311
2015-05-14,-0.4254016241447593
2015-05-17,-0.763515086141465
2015-05-18,-1.2725112930534013
2015-05-19,-1.3647061494233093
2015-05-20,-0.4903790603690482
2015-05-21,-1.4176979626348667
2015-05-24,-0.07786985379906622
2015-05-25,0.26694002957620816
2015-05-26,0.7171794287122704
2015-05-27,-0.10188740403310605
2015-05-28,0.10869643918942755
2015-05-31,0.4233069179913705
2015-06-01,-0.5681023975757591
2015-06-02,-1.3845079219290504
2015-06-03,-1.3960631363980038
2015-06-04,-0.43722614908997737
2015-06-07,-0.4372261490899772
2015-06-08,-1.2789481042745174
2015-06-09,-0.9380303805249594
2015-06-10,-0.2490224580999384
2015-06-11,-0.6299078973593896
2015-06-14,-0.42149175501435027
2015-06-15,-0.37796156885896914
2015-06-16,-1.4153695064583702
2015-06-17,-0.4620780390103182
2015-06-18,-1.4005295752822577
2015-06-21,-1.1605345363563575
2015-06-22,-0.8062428778818793
2015-06-23,-1.2783588922038918
2015-06-24,-0.43155832641230163
2015-06-25,-0.10527469270141851
2015-06-28,0.5476478916176916
2015-06-29,-0.8547168880337213
2015-06-30,-0.8547168880337206
2015-07-01,-0.10878858923363198
2015-07-02,-0.6744231538051455
2015-07-05,-0.07553120182598864
2015-07-06,0.5824947324000176
2015-07-07,1.1896262215232578
2015-07-08,1.1896262215232571
2015-07-09,-0.23969177743645814
2015-07-12,-1.149308831200301
2015-07-13,-0.8481001893374172
2015-07-14,-1.373851945140011
2015-07-15,-1.3738519451400115
2015-07-16,-0.26348683372450465
2015-07-19,0.16798932490251117
2015-07-20,0.04098804309394938
2015-07-21,0.5374952562131999
2015-07-22,1.411817180362326
2015-07-23,1.7341443699906791
2015-07-26,1.9945139792021347
2015-07-27,2.127161435364085
2015-07-28,1.6049238791866838
2015-07-29,0.9043820492301827
2015-07-30,1.3139397142024405
2015-08-02,1.7001377097124428
2015-08-03,1.8516610406205987
2015-08-04,1.959331853068474
2015-08-05,2.3131826364150236
2015-08-06,2.313618279394871
2015-08-09,1.188893946230512
2015-08-10,-0.1534299551305981
2015-08-11,-0.15342995513059843
2015-08-12,0.23868325362683154
2015-08-13,0.23868325362683154
2015-08-16,0.23868325362683188
2015-08-17,0.23868325362683088
2015-08-18,0.3694763461603318
2015-08-19,0.6438982599358671
2015-08-20,-0.2816963607452266
2015-08-23,1.2970413313131892
2015-08-24,1.2970413313131888
2015-08-25,2.1299234685541393
2015-08-26,0.6962151065474298
2015-08-27,0.5727377464977114
2015-08-30,1.4047142436414475
2015-08-31,1.4047142436414477
2015-09-01,1.922820895776317
2015-09-02,2.1951954733783756
2015-09-03,1.6348289569999628
2015-09-06,1.8199264953044947
2015-09-07,0.700605908835159
2015-09-08,0.28242396403921693
2015-09-09,1.1190914202609596
2015-09-10,1.119091420260959
2015-09-13,1.1190914202609596
2015-09-14,-0.35686388884011105
2015-09-15,-0.3568638888401107
2015-09-16,0.3036128367183131
2015-09-17,0.5344350600743524
2015-09-20,1.304258114346093
2015-09-21,1.3042581143460925
2015-09-22,1.3042581143460925
2015-09-23,2.0435797670222473
2015-09-24,-0.6071538952862808
2015-09-27,-1.019893034836253
2015-09-28,-0.7671728224381515
2015-09-29,-0.9432600764151593
2015-09-30,-0.8141364039346086
2015-10-01,-1.3011056760676505
2015-10-04,-0.618027271098604
2015-10-05,-0.16257547952624937
2015-10-06,0.13792341305978822
2015-10-07,-0.5721392260346065
2015-10-08,0.19630520174103824
2015-10-11,0.19630520174103824
2015-10-12,-0.9727964470772703
2015-10-13,-1.3636485818724504
2015-10-14,-0.8941699631682878
2015-10-15,-0.8941699631682879
2015-10-18,-1.0184517991070074
2015-10-19,-1.2611788502540433
2015-10-20,-0.4080909418084031
2015-10-21,-0.4080909418084031
2015-10-22,-1.1182032688595054
2015-10-26,-1.1636958664029637
2015-10-27,-1.1635671630206001
2015-10-28,-1.2597731644696974
2015-10-29,-0.8354841152939437
2015-10-30,-0.946302016069254
2015-11-02,-0.946302016069254
2015-11-03,-0.15748686138848358
2015-11-04,0.20320483462860237
2015-11-05,0.14471938863505324
2015-11-06,-0.461663857802996
2015-11-09,-0.4616638578029957
2015-11-10,-0.9684973459721209
2015-11-11,0.19169299988133928
2015-11-12,-1.1774290442642772
2015-11-13,-1.233492107279086
2015-11-16,-0.8368238555346288
2015-11-17,-1.3065275511267866
2015-11-18,-1.0276109174805075
2015-11-19,-0.11003353954501925
2015-11-20,0.09653577744961467
2015-11-23,0.2972299212249544
2015-11-24,0.0835808882317426
2015-11-25,-1.2818989418472762
2015-11-26,-1.2818989418472764
2015-11-27,-1.1136545455067728
2015-11-30,0.6037030453811221
2015-12-01,0.6037030453811221
2015-12-02,0.6037030453811207
2015-12-03,-1.0570872366259625
2015-12-04,-0.9165583058596637
2015-12-07,-0.9165583058596639
2015-12-08,-1.0444063034808597
2015-12-09,-1.2920270925091253
2015-12-10,-1.2920270925091248
2015-12-11,0.17385286119393462
2015-12-14,0.5507454713989451
2015-12-15,0.25893935024049497
2015-12-16,0.9762560295094127
2015-12-17,-0.06002958324322115
2015-12-18,0.18153807308492534
2015-12-21,1.0986875116354595
2015-12-22,1.0434971985583186
2015-12-23,0.9352550529826116
2015-12-24,0.38518713317978687
2015-12-25,-0.16943337472221542
2015-12-28,0.46313583529951535
2015-12-29,-0.5414475588800255
2015-12-30,0.8854197457482031
2015-12-31,0.8854197457482035
2016-01-01,0.7440268725085075
2016-01-04,1.5407093059621861
2016-01-05,1.5407093059621861
2016-01-06,1.5407093059621861
2016-01-07,1.6694353091216145
2016-01-08,1.113388119836237
2016-01-11,0.7700803086555889
2016-01-12,0.8377756927550288
2016-01-13,-0.5772102796983501
2016-01-14,-0.3561657796612641
2016-01-15,0.02154927486160998
2016-01-18,0.021549274861609815
2016-01-19,-0.6124331045475833
2016-01-20,0.5241549544956151
2016-01-21,1.2522764758144067
2016-01-22,1.2522764758144067
2016-01-25,0.7605579373716153
2016-01-26,-0.4536614258012742
2016-01-27,-1.321749798211647
2016-01-28,-0.24442483362336018
2016-01-29,-1.101077437836817
2016-02-01,-0.8941022190248415
2016-02-02,-0.6879646227554728
2016-02-03,-0.3588694353981194
2016-02-04,0.9994595572182466
2016-02-05,0.26952335872255845
2016-02-08,0.26952335872255845
2016-02-09,0.26952335872255845
2016-02-10,-0.9551892063188517
2016-02-11,-0.9875031932061079
2016-02-12,-0.5497538132341644
2016-02-15,-0.3543837250831282
2016-02-16,0.4910656495705985
2016-02-17,0.5955929115631916
2016-02-18,0.3010628489147579
2016-02-19,0.8556616771797387
2016-02-22,-1.4215194696483326
2016-02-23,-1.3052460672228532
2016-02-24,-0.9153824086659871
2016-02-25,-1.1685148185885557
2016-02-26,-1.0611671671007499
2016-02-29,-0.8421967307075802
2016-03-01,-0.42393890312559984
2016-03-02,-0.6203450456095375
2016-03-03,0.20927683943754108
2016-03-04,1.5290035594077322
2016-03-07,1.5290035594077316
2016-03-08,1.1336287560135172
2016-03-09,1.570743921173194
2016-03-10,1.775181383601142
2016-03-11,1.987029573968303
2016-03-14,2.042203858477072
2016-03-15,-0.30706485437935044
2016-03-16,-1.2832973019701273
2016-03-17,-0.3226443857126936
2016-03-18,-0.1470408667233295
2016-03-21,-0.12055548586064838
2016-03-22,0.012352451291214525
2016-03-23,-0.42628138607310306
2016-03-24,-1.1520541507031414
2016-03-25,-0.8248930017148528
2016-03-27,-0.5931525883057108
2016-03-28,-0.131902272112034
2016-03-29,-0.08817310444942475
2016-03-30,0.680462336369301
2016-03-31,0.6804623363693003
2016-04-03,0.7398932040111195
2016-04-04,-1.0333879273901656
2016-04-05,-1.1321721187726796
2016-04-06,-1.0095369598997816
2016-04-07,-1.0095369598997816
2016-04-10,0.5218332965336799
2016-04-11,0.8718908496524181
2016-04-12,0.8718908496524191
2016-04-13,0.8718908496524185
2016-04-14,1.3065727493657149
2016-04-17,-0.3674677206778045
2016-04-18,-0.6191185380415369
2016-04-19,-0.11433560520949018
2016-04-20,-0.09700868938739159
2016-04-21,-1.2874193003473458
2016-04-24,-1.2874193003473462
2016-04-25,-1.2400689627671806
2016-04-26,-0.9739513183352485
2016-04-27,-0.25082288073054776
2016-04-28,0.5974434088114546
2016-05-01,0.7538884190442282
2016-05-02,-1.2827205827011414
2016-05-03,-1.282720582701141
2016-05-04,-0.821392050225189
2016-05-05,-1.4099556556773585
2016-05-08,0.21523713633919053
2016-05-09,0.003488773248245114
2016-05-10,-0.5937763552380456
2016-05-11,-0.1778078121549238
2016-05-12,0.08475510892415003
2016-05-15,0.29145748849036374
2016-05-16,-0.23981020624140145
2016-05-17,0.2627360916428476
2016-05-18,1.1108061551957875
2016-05-19,1.1108061551957875
2016-05-22,0.2523550065457784
2016-05-23,0.2523550065457784
2016-05-24,1.0147824512401165
2016-05-25,1.014782451240117
2016-05-26,1.388215388954055
2016-05-29,1.388215388954055
2016-05-30,-0.014335029334621817
2016-05-31,0.434054421968002
2016-06-01,0.07009726479178115
2016-06-02,-1.3424332157478345
2016-06-05,-0.7944167053245533
2016-06-06,0.22999873695757145
2016-06-07,1.1838274464826248
2016-06-08,1.4706180992339706
2016-06-09,0.1578909689918748
2016-06-12,-0.40937255213283613
2016-06-13,-1.421714168034756
2016-06-14,-1.4217141680347558
2016-06-15,-1.1301658234503966
2016-06-16,-0.6828199748311949
2016-06-19,0.07764870934747391
2016-06-20,0.3192019965661986
2016-06-21,0.05635150792342761
2016-06-22,0.5995017104006876
2016-06-23,-1.145106941531242
2016-06-26,-1.1451069415312416
2016-06-27,-0.15482977600915085
2016-06-28,0.7684733462288735
2016-06-29,1.0599807395800402
2016-06-30,1.0599807395800402
2016-07-03,0.8120671597068921
2016-07-04,-0.43268627478572014
2016-07-05,-1.331118279063884
2016-07-06,-1.245612846055888
2016-07-07,-0.8165404019173201
2016-07-10,-0.695382346963473
2016-07-11,-0.42461397051013255
2016-07-12,-0.4246139705101322
2016-07-13,0.6736937850747832
2016-07-14,0.33492841186987193
