Date,wr_6
2013-04-03,-1.3403579495373255
2013-04-04,-0.6362727679080006
2013-04-07,1.1211487753225802
2013-04-08,0.6759455707604944
2013-04-09,1.0356735130768404
2013-04-10,1.0863833359172987
2013-04-11,0.8567039823589512
2013-04-14,0.6029670954534707
2013-04-15,-1.4365543153535227
2013-04-16,-0.42628469675694564
2013-04-17,-0.5264294844651862
2013-04-18,0.32607442726578717
2013-04-21,-0.9630468601522398
2013-04-22,-1.3420369474181781
2013-04-23,-1.304564605864502
2013-04-24,-0.3693397743048466
2013-04-25,0.4485429180953166
2013-04-28,0.9401529062338251
2013-04-29,-0.12600311490406157
2013-04-30,0.23511424709425435
2013-05-01,-0.373540198990666
2013-05-02,-0.9664001403636119
2013-05-05,-0.644359865202175
2013-05-06,-0.5403863363376632
2013-05-07,-0.5277139749534248
2013-05-08,0.13678181988343674
2013-05-09,-0.010577474082678565
2013-05-12,-0.4589707542938669
2013-05-13,0.2983156745072582
2013-05-14,-0.6146012052363103
2013-05-15,-0.7496371353328888
2013-05-16,-0.5369890649878636
2013-05-19,-1.1089145493475425
2013-05-20,-1.0978524643676404
2013-05-21,-0.7106693200441684
2013-05-22,-1.075851206463256
2013-05-23,-0.665515414641384
2013-05-26,-1.0120992359295187
2013-05-27,-0.642781047963205
2013-05-28,-0.632513426297947
2013-05-29,-1.518457252244362
2013-05-30,-0.6332453912264845
2013-06-02,-0.10384744485691971
2013-06-03,-0.9109465950692806
2013-06-04,-0.5604495666867552
2013-06-05,-0.28177152981487674
2013-06-06,-0.36253413572262627
2013-06-09,-0.026265938733101027
2013-06-10,0.0842505156771232
2013-06-11,0.0842505156771232
2013-06-12,-0.9455313637498495
2013-06-13,1.0812617913844396
2013-06-16,2.015546267219062
2013-06-17,-1.0214167098645839
2013-06-18,-1.4387736610265636
2013-06-19,-0.6210607827579963
2013-06-20,-1.273478112450283
2013-06-23,-0.9172375387770353
2013-06-24,-0.19236080241691988
2013-06-25,0.4359520465494096
2013-06-26,1.4437700115697356
2013-06-27,1.0839582068220868
2013-06-30,1.2570115439279177
2013-07-01,-0.5853373540778843
2013-07-02,-0.8677426346876217
2013-07-03,-1.3997587589084646
2013-07-04,-0.6733473485448334
2013-07-07,-0.35174280284736814
2013-07-08,-1.1677291496704738
2013-07-09,-0.12873598584711562
2013-07-10,-1.5518991433308391
2013-07-11,0.0723777012746514
2013-07-14,-0.7361926131587911
2013-07-15,1.2010892444069123
2013-07-16,-0.4660680307868218
2013-07-17,0.8625280746752549
2013-07-18,0.8997902633268721
2013-07-21,-0.30035690306024476
2013-07-22,0.25494834462826016
2013-07-23,1.4132931080754674
2013-07-24,-0.7832029841566746
2013-07-25,-0.5984883365195636
2013-07-28,-1.127979510094364
2013-07-29,-1.2706568483218783
2013-07-30,-0.9368502139294211
2013-07-31,-0.3734913369075828
2013-08-01,-1.1996852652234165
2013-08-04,-0.3700321520002879
2013-08-05,-1.1962166344913534
2013-08-06,-0.7642172587644009
2013-08-07,-1.2837840755170895
2013-08-08,0.2107002513220738
2013-08-11,0.6777776334366011
2013-08-12,-0.3127011188850979
2013-08-13,-1.515339333417148
2013-08-14,-0.6504318125329555
2013-08-15,-0.8375184087587509
2013-08-18,-1.086568987337062
2013-08-19,-1.5741729819171986
2013-08-20,-0.776728850885926
2013-08-21,-1.5102686808002117
2013-08-22,-1.0688609626744625
2013-08-25,1.576357688280689
2013-08-26,0.6558720417831554
2013-08-27,0.7890887415401556
2013-08-28,1.5343218418349445
2013-08-29,1.0994698091917214
2013-09-01,0.35698511338415584
2013-09-02,0.5350607111591423
2013-09-03,1.1024880396624908
2013-09-04,0.8225420070690732
2013-09-05,1.167106444698633
2013-09-08,1.4508620924244426
2013-09-09,1.6733674890610377
2013-09-10,1.5130813986882192
2013-09-11,1.7134390116542397
2013-09-12,1.6981736697139658
2013-09-15,1.4576542123134284
2013-09-16,-0.2117211263356229
2013-09-17,1.279997440584003
2013-09-18,1.540131457923047
2013-09-19,1.073039619761115
2013-09-22,1.3263970312450208
2013-09-23,1.527781424487065
2013-09-24,1.54671499992008
2013-09-25,1.0544420386617432
2013-09-26,0.9382643711513027
2013-09-29,1.2369171358438968
2013-09-30,0.33304871312035544
2013-10-01,0.5313468290557019
2013-10-02,1.3723739968736814
2013-10-03,0.7253320657781958
2013-10-06,0.5334754904813831
2013-10-07,
2013-10-08,-0.4321605049082166
2013-10-09,-0.395194904810887
2013-10-10,1.0366538998950348
2013-10-13,1.339946538671935
2013-10-14,0.6763103253204491
2013-10-15,0.4540288964864806
2013-10-16,0.18564249127470417
2013-10-17,0.856359150540259
2013-10-20,1.875337174775031
2013-10-21,-0.20793845575138678
2013-10-22,-0.22801262821682844
2013-10-23,-0.4867030966874073
2013-10-24,-1.328266824146039
2013-10-28,-0.2278243793702041
2013-10-29,0.3933112469156447
2013-10-30,0.40799392525938016
2013-10-31,0.9018647930755394
2013-11-01,-0.6420232926485416
2013-11-04,-1.4177538132664331
2013-11-05,-0.18842171853746675
2013-11-06,-1.0902290535846324
2013-11-07,-1.0762880466665279
2013-11-08,-0.46012442482617383
2013-11-11,-0.6330823131295795
2013-11-12,-1.018146315580348
2013-11-13,-0.9330681078930136
2013-11-14,-0.8596612556968487
2013-11-15,0.5580046047377673
2013-11-18,-0.32486391832996325
2013-11-19,1.5342953902201155
2013-11-20,1.1321496054012514
2013-11-21,1.136277832095095
2013-11-22,-0.8638062415494566
2013-11-25,0.6235663942699861
2013-11-26,0.20279485734057928
2013-11-27,-0.18352098701216024
2013-11-28,-1.1073777405813234
2013-11-29,-0.5229513212061399
2013-12-02,-0.714586096617006
2013-12-03,-1.342169639558399
2013-12-04,-1.3158341455437432
2013-12-05,-1.4688284963659672
2013-12-06,-0.19648995501121397
2013-12-09,1.1082430578912912
2013-12-10,1.1037479016307554
2013-12-11,1.4402043569449547
2013-12-12,0.27423529464409285
2013-12-13,0.0905638673183689
2013-12-16,-0.21574507837685727
2013-12-17,-0.08314729701810025
2013-12-18,0.32727440718760253
2013-12-19,0.2793474982627345
2013-12-20,-0.2694491553380146
2013-12-23,-1.4803404142161611
2013-12-24,-0.24797945216642808
2013-12-25,-0.29950673977825865
2013-12-26,0.027309852944971284
2013-12-27,0.8077055262142463
2013-12-30,0.8371670862587193
2013-12-31,-1.4942344958884541
2014-01-01,-1.487320108593252
2014-01-02,0.20988511292512632
2014-01-03,-0.8207135420709551
2014-01-06,-0.32781853315979165
2014-01-07,0.2632407159375208
2014-01-08,0.5903686767024826
2014-01-09,-0.7920350396492575
2014-01-10,-0.8457879458130508
2014-01-13,1.017400432692066
2014-01-14,0.8292814128333451
2014-01-15,0.6753807741055031
2014-01-16,0.4897240450826101
2014-01-17,0.10846001481842767
2014-01-20,0.13852916826961986
2014-01-21,0.595598719811481
2014-01-22,-0.5340160289991059
2014-01-23,-0.6381419516707603
2014-01-24,-0.33585077687377934
2014-01-27,-0.4110758285798914
2014-01-28,-1.1629535613734183
2014-01-29,-0.8318851777695805
2014-01-30,-1.0104000486991787
2014-01-31,0.6757421267980281
2014-02-03,-0.1344734537816523
2014-02-04,-1.0287113908658823
2014-02-05,0.8197804522343989
2014-02-06,0.9043610968220404
2014-02-07,1.3047094812035684
2014-02-10,1.5204192906415883
2014-02-11,-0.034697940190586196
2014-02-12,-0.5285473604216625
2014-02-13,-0.8864513163608045
2014-02-14,0.5728258541482586
2014-02-17,1.1198799742603887
2014-02-18,1.2570115439278964
2014-02-19,1.0006351310712625
2014-02-20,0.548811401213906
2014-02-21,0.7699316622498962
2014-02-24,1.359069852778419
2014-02-25,1.3816217343921455
2014-02-26,1.279344801960518
2014-02-27,0.626216344032419
2014-02-28,1.7064044231108733
2014-03-03,0.04282233952136244
2014-03-04,-0.7307868158092689
2014-03-05,-0.3992400349532903
2014-03-06,0.6101844082791711
2014-03-07,0.32325748598219717
2014-03-10,-0.6708574189159443
2014-03-11,-0.92656698335173
2014-03-12,-1.0526028367744686
2014-03-13,-0.6993542623201878
2014-03-14,-0.9746705800744171
2014-03-17,0.2334778041047524
2014-03-18,0.5515674937337697
2014-03-19,1.790158820289633
2014-03-20,0.5349728624552341
2014-03-21,1.1919352884200234
2014-03-24,1.1555399807489937
2014-03-25,0.7499608276446001
2014-03-26,0.8472085647326643
2014-03-27,0.7241714165543658
2014-03-28,1.5468927143488331
2014-03-30,1.551111934438481
2014-03-31,0.9423416867180837
2014-04-01,1.2562824654029643
2014-04-02,0.7052613818752166
2014-04-03,-0.9385499963179434
2014-04-06,1.2318675325643313
2014-04-07,1.1039971548978624
2014-04-08,1.4892190629576934
2014-04-09,1.6445318697906661
2014-04-10,0.8630776869637921
2014-04-13,-0.12331411133245886
2014-04-14,-0.39440151063702067
2014-04-15,-1.4593859839206995
2014-04-16,-1.1955895530722527
2014-04-17,-0.44596650473598715
2014-04-20,-0.25624549962028614
2014-04-21,-0.25624549962028614
2014-04-22,-0.32873566900838574
2014-04-23,1.054325271522218
2014-04-24,0.9832396754824262
2014-04-27,-1.0463790131806616
2014-04-28,0.2136191660229378
2014-04-29,-0.3289448704876561
2014-04-30,-0.018908278195899422
2014-05-01,-0.17988881650123414
2014-05-04,1.0821487701468346
2014-05-05,-0.7702620261486653
2014-05-06,0.30714119303843374
2014-05-07,0.7750865325137307
2014-05-08,0.8197804522343989
2014-05-11,1.084333894945321
2014-05-12,0.8888368012964397
2014-05-13,0.3643222482302126
2014-05-14,0.6325610169994687
2014-05-15,-0.8314335831162846
2014-05-18,-0.34343538307772736
2014-05-19,0.33792059433465055
2014-05-20,-0.573623213284605
2014-05-21,0.13535530375261653
2014-05-22,-0.5753230618768733
2014-05-25,-1.429059606580299
2014-05-26,-0.28233097724097683
2014-05-27,-0.8521589196235995
2014-05-28,-0.505781041788459
2014-05-29,-0.03852355387173465
2014-06-01,0.2515042464111499
2014-06-02,-1.5836269249193682
2014-06-03,-1.1248588009922285
2014-06-04,-1.06947350580538
2014-06-05,-0.18792422408160697
2014-06-08,0.860687042101434
2014-06-09,1.2932694778989278
2014-06-10,1.3632856439576602
2014-06-11,0.8182593448662506
2014-06-12,0.4923648669815079
2014-06-15,0.6863397943799192
2014-06-16,0.1995223919249982
2014-06-17,-1.5851343071651296
2014-06-18,0.9957982485934546
2014-06-19,1.0089995833203815
2014-06-22,0.527150865787504
2014-06-23,1.2177651351005068
2014-06-24,0.570355233984713
2014-06-25,0.909672105901024
2014-06-26,1.1064380063048296
2014-06-29,0.88669436045254
2014-06-30,-0.8438090737060981
2014-07-01,0.15141750486240435
2014-07-02,-0.632870383444179
2014-07-03,0.19492696776972884
2014-07-06,0.034708125599291914
2014-07-07,-0.42954298864668444
2014-07-08,0.42583002923879837
2014-07-09,0.8076329314686453
2014-07-10,-0.928219535910265
2014-07-13,-0.811921149602242
2014-07-14,0.26105787537862396
2014-07-15,-0.7228455755492814
2014-07-16,0.013051093379445943
2014-07-17,-1.5770591290237554
2014-07-20,0.2636691804807593
2014-07-21,0.4916748018997618
2014-07-22,1.219273371695133
2014-07-23,0.7683605715117278
2014-07-24,0.8039589504735711
2014-07-27,-0.6637625339651004
2014-07-28,-0.38927440435989796
2014-07-29,0.024645545278989895
2014-07-30,-0.20094428706433606
2014-07-31,-0.6978789467416813
2014-08-03,-0.2706767963287671
2014-08-04,-0.3513927900540547
2014-08-05,-0.8998260334718756
2014-08-06,-0.3624223047246117
2014-08-07,-1.0715849686717323
2014-08-10,-0.26633258552278843
2014-08-11,0.7148913765519176
2014-08-12,0.5624711715568758
2014-08-13,0.29526538008406467
2014-08-14,1.001304687677413
2014-08-17,1.6725866755939593
2014-08-18,0.7231260330207316
2014-08-19,0.9892448978419047
2014-08-20,0.006278015786135769
2014-08-21,-0.7219014317716309
2014-08-24,-1.0427262931080676
2014-08-25,-1.4720363064155444
2014-08-26,0.0649778767084848
2014-08-27,1.6755375621800142
2014-08-28,1.1328842347184187
2014-08-31,1.2428490332265794
2014-09-01,0.6295773506959067
2014-09-02,0.15653671306134467
2014-09-03,0.3322159394121458
2014-09-04,-0.2222158083605199
2014-09-07,-0.04334050965365418
2014-09-08,-0.3963070971215222
2014-09-09,-0.93962493658231
2014-09-10,-1.0367402294332895
2014-09-11,-0.19740800750401513
2014-09-14,0.6264401559000721
2014-09-15,-1.3159813097733974
2014-09-16,-0.9630468601522508
2014-09-17,-0.9733987606757877
2014-09-18,-1.1897552882320823
2014-09-21,-0.3552919852816783
2014-09-22,-1.063103893544035
2014-09-23,-1.42038082289491
2014-09-24,0.23537136528889682
2014-09-25,-1.0289792623531477
2014-09-28,-0.04575024488985575
2014-09-29,-0.6105619833490455
2014-09-30,-0.3189368211485683
2014-10-01,-1.2595476964848564
2014-10-02,-1.2196076652234071
2014-10-05,-0.24664926403513696
2014-10-06,0.589175615088737
2014-10-07,1.4528616117998059
2014-10-08,1.5998404680966827
2014-10-09,1.080628546710645
2014-10-12,1.267247152785342
2014-10-13,0.2732841143090864
2014-10-14,0.3751223460861859
2014-10-15,-0.41639667537323455
2014-10-16,-0.6162326113110418
2014-10-19,0.43830827540939554
2014-10-20,-0.49625410105195505
2014-10-21,-0.9735305955108142
2014-10-22,-0.7222711199565491
2014-10-23,-1.2083371454766285
2014-10-27,0.6806014257930957
2014-10-28,-0.4471619422565543
2014-10-29,0.9745255540013713
2014-10-30,0.49793147991119857
2014-10-31,1.7511355615206703
2014-11-03,1.485777401891623
2014-11-04,-0.676611937086478
2014-11-05,-0.7185668638898624
2014-11-06,-0.556182619507968
2014-11-07,-1.25314538905958
2014-11-10,-0.7896434457685406
2014-11-11,-0.23380083298635596
2014-11-12,-0.3845924639759036
2014-11-13,-0.6798555622078192
2014-11-14,-0.11580251726894755
2014-11-17,-0.5309119216483117
2014-11-18,-0.8075596746788682
2014-11-19,0.19790872231983475
2014-11-20,0.9047772377548124
2014-11-21,0.23862123557335838
2014-11-24,1.6409633915772475
2014-11-25,0.5601604296494909
2014-11-26,0.8577396717231809
2014-11-27,1.709215631755529
2014-11-28,0.5253002814074884
2014-12-01,0.34778653357258793
2014-12-02,-0.7049112733553755
2014-12-03,-0.9011905038355406
2014-12-04,-0.11768356125863386
2014-12-05,-0.9068607872770292
2014-12-08,-0.5874492861729215
2014-12-09,-0.9471152118288064
2014-12-10,-0.5546764459837018
2014-12-11,-0.3833925158683617
2014-12-12,-0.9091289653201552
2014-12-15,-0.3787777591042404
2014-12-16,-0.33728339259615037
2014-12-17,-1.2086191825588166
2014-12-18,-0.6184121051646635
2014-12-19,1.1693399160080995
2014-12-22,1.2506778521770536
2014-12-23,1.116235040794501
2014-12-24,0.10589288969358858
2014-12-25,-0.6376808756416845
2014-12-26,-1.070730581931114
2014-12-29,-0.9248222524019092
2014-12-30,-1.2229000465056
2014-12-31,1.0786122730342587
2015-01-01,1.0729027475754513
2015-01-02,1.170572440956472
2015-01-05,-0.49265650036279246
2015-01-06,-0.9069963483384711
2015-01-07,-0.6162178715580681
2015-01-08,0.4773267950696099
2015-01-09,0.7049425766981061
2015-01-12,1.831083314593343
2015-01-13,0.2005901107410185
2015-01-14,0.5714141645777702
2015-01-15,1.3742802651892048
2015-01-16,0.09943529582960964
2015-01-19,1.0213643218349615
2015-01-20,-0.2980937337323199
2015-01-21,0.47887169878612557
2015-01-22,0.21887996792832876
2015-01-23,1.144781103279306
2015-01-26,0.8957698130902233
2015-01-27,0.8221185864145779
2015-01-28,0.7210392472406636
2015-01-29,0.3011063619709736
2015-01-30,0.6438265230003027
2015-02-02,-0.9261744986263867
2015-02-03,-1.5660213049621452
2015-02-04,-0.7935865661822477
2015-02-05,-1.2452941403369013
2015-02-06,-0.8454755534267082
2015-02-09,-1.2888318852704277
2015-02-10,0.1121049051343166
2015-02-11,-0.8204603155684934
2015-02-12,-1.4158466571261492
2015-02-13,-0.04069511796653493
2015-02-16,-0.2947091006169609
2015-02-17,-0.1464466895136545
2015-02-18,1.0122411573519914
2015-02-19,0.5643653108633941
2015-02-20,-0.7447709756897948
2015-02-23,-0.26303188943409206
2015-02-24,-0.6876118211857205
2015-02-25,0.021356555418416138
2015-02-26,-0.26883573524739574
2015-02-27,-1.1752687351817637
2015-03-02,1.6692404198380681
2015-03-03,-0.6622560869890446
2015-03-04,-0.12329708332025102
2015-03-05,-1.0412017991602003
2015-03-06,-0.5628296980159712
2015-03-09,-0.9851730205470521
2015-03-10,-1.0288562721369139
2015-03-11,-0.6256810764237003
2015-03-12,-0.8752318668279242
2015-03-13,-0.28859422265276197
2015-03-16,-1.150243727952855
2015-03-17,-0.9759686674626776
2015-03-18,-1.0362009628290394
2015-03-19,-0.32380776005561845
2015-03-20,-1.1207465817509252
2015-03-23,0.43631496272537434
2015-03-24,1.4080079725816148
2015-03-25,1.2772294338177363
2015-03-26,0.2657650390743557
2015-03-27,0.5604306074283999
2015-03-29,-0.7854244353255823
2015-03-30,-0.5010524738930433
2015-03-31,0.42033660407889734
2015-04-01,1.2793797454591247
2015-04-02,1.9836101217604105
2015-04-05,1.3889918565155925
2015-04-06,1.3096493354884848
2015-04-07,0.24888844179163525
2015-04-08,1.4194648422386955
2015-04-09,0.974503365354611
2015-04-12,0.48977018817419693
2015-04-13,-0.9027360299077084
2015-04-14,0.49521274860997727
2015-04-15,1.3089632446155766
2015-04-16,1.507366388832466
2015-04-19,0.9615196584629406
2015-04-20,1.1816677872860184
2015-04-21,0.7840488395735169
2015-04-22,0.7158670888838717
2015-04-23,1.54219925542664
2015-04-26,0.8447606984143959
2015-04-27,1.2585775396264263
2015-04-28,0.7210752657731766
2015-04-29,0.2333852949211352
2015-04-30,-0.3466116538355114
2015-05-03,-0.3466116538355114
2015-05-04,-1.5432510091146407
2015-05-05,-0.9107234254298663
2015-05-06,-0.18735468547635234
2015-05-07,0.5218644120156708
2015-05-10,1.5198922209585184
2015-05-11,-0.7891215607948288
2015-05-12,0.06584850421019643
2015-05-13,-0.5071397762882036
2015-05-14,0.8981893748289215
2015-05-17,0.8529534579474675
2015-05-18,0.7282188047952048
2015-05-19,-1.1346102697458893
2015-05-20,0.36119901149670575
2015-05-21,-0.421236145571317
2015-05-24,-0.5940314862755738
2015-05-25,-0.35089177414208994
2015-05-26,-0.9964853567379457
2015-05-27,-0.8044656288528724
2015-05-28,-0.935730179335644
2015-05-31,-0.7270702285187643
2015-06-01,-0.527244628235521
2015-06-02,1.02662746048539
2015-06-03,0.8739810051985641
2015-06-04,0.6416929210664306
2015-06-07,0.6616033282777541
2015-06-08,1.0328553285996382
2015-06-09,1.003343437409923
2015-06-10,0.4435771914076603
2015-06-11,1.2575075707298693
2015-06-14,0.10746843360504532
2015-06-15,-0.12571514252606017
2015-06-16,1.148093646488648
2015-06-17,1.455058656124145
2015-06-18,1.0358604604523742
2015-06-21,-0.17191305916595986
2015-06-22,0.12832442593689927
2015-06-23,0.058622342537896506
2015-06-24,-0.5440824417413925
2015-06-25,-1.1752125477734763
2015-06-28,-0.22588861292823584
2015-06-29,0.12375698073551604
2015-06-30,0.35249708873984514
2015-07-01,-0.7445893297094452
2015-07-02,1.5909963574023793
2015-07-05,0.06874589785587151
2015-07-06,0.32665106948467504
2015-07-07,-0.1911516994249057
2015-07-08,-1.4568069129196177
2015-07-09,-1.2036758702206711
2015-07-12,1.0724380187590283
2015-07-13,1.4435599376523094
2015-07-14,1.2921386579859846
2015-07-15,1.294081978133618
2015-07-16,0.7355013429215755
2015-07-19,-0.43218209530862445
2015-07-20,-0.7393919024893678
2015-07-21,0.17060866794738566
2015-07-22,0.003877270318371945
2015-07-23,-0.6974268147413121
2015-07-26,-1.2860028144174296
2015-07-27,-1.0429736126963283
2015-07-28,-0.9378926834654476
2015-07-29,-0.22905588335211732
2015-07-30,-0.6033075187321463
2015-08-02,-0.691348288139642
2015-08-03,-0.9699400413249191
2015-08-04,-1.0519209925555952
2015-08-05,-0.47669156933317386
2015-08-06,-1.1115567603339533
2015-08-09,-0.9007907942005992
2015-08-10,1.6014094791912812
2015-08-11,0.7123169555099306
2015-08-12,0.6090512516262659
2015-08-13,-0.504203409753786
2015-08-16,-0.02977255501798948
2015-08-17,0.01542876460390027
2015-08-18,1.1346084070884175
2015-08-19,0.14348480232904637
2015-08-20,1.2827780175818295
2015-08-23,0.49818072363337723
2015-08-24,-0.8595844226793155
2015-08-25,-0.9364584374704017
2015-08-26,-0.6327960656830887
2015-08-27,0.13334060796422348
2015-08-30,0.255249389633714
2015-08-31,-0.34305956621207995
2015-09-01,-0.6160747864113723
2015-09-02,-0.8439482572501633
2015-09-03,-0.592526567943728
2015-09-06,-1.59064263612728
2015-09-07,-1.5107772137525717
2015-09-08,-1.0406248411473176
2015-09-09,0.8458378960263989
2015-09-10,-0.5104520533473357
2015-09-13,-0.680822646964245
2015-09-14,0.7991889860361274
2015-09-15,-0.462038318607674
2015-09-16,0.5008949903164115
2015-09-17,-0.8400437408815494
2015-09-20,-0.6583767083583725
2015-09-21,
2015-09-22,-0.6108698956746407
2015-09-23,-1.0521594903555378
2015-09-24,1.3595526451941327
2015-09-27,1.1674615913155548
2015-09-28,-0.21211284101520986
2015-09-29,0.28761544343670986
2015-09-30,1.389450423556876
2015-10-01,0.4149017305282695
2015-10-04,1.4208244904425402
2015-10-05,1.0827306192668649
2015-10-06,1.20509571875329
2015-10-07,0.6755024464109052
2015-10-08,1.323513475706473
2015-10-11,1.4011344260208347
2015-10-12,1.356857180090878
2015-10-13,-1.3097077264496497
2015-10-14,0.30870328935022395
2015-10-15,0.4831826556557985
2015-10-18,-1.4812876400121426
2015-10-19,-0.8557976353171974
2015-10-20,-0.4471032897487179
2015-10-21,-1.1337755700673027
2015-10-22,-0.36474636455977455
2015-10-26,0.6652249584767307
2015-10-27,-0.09325836059996044
2015-10-28,0.4561730189432266
2015-10-29,0.05720507197435138
2015-10-30,1.4605389033351832
2015-11-02,1.2700175295611373
2015-11-03,0.08813555134341591
2015-11-04,1.63537468644492
2015-11-05,1.1372796362663566
2015-11-06,1.1020188734646665
2015-11-09,1.400965203673279
2015-11-10,0.4556994261264048
2015-11-11,0.8851641415336136
2015-11-12,0.4084080737268451
2015-11-13,0.2994352582281554
2015-11-16,-1.110475122485541
2015-11-17,-0.7671490321203404
2015-11-18,-0.3711796078991318
2015-11-19,0.7592886218947706
2015-11-20,0.6838190422430448
2015-11-23,1.7918667883069954
2015-11-24,0.956825612595252
2015-11-25,1.78863659069139
2015-11-26,0.3839012234569023
2015-11-27,0.4160299135387783
2015-11-30,-0.47485358980896913
2015-12-01,-0.8778023848332204
2015-12-02,-0.6128138444129089
2015-12-03,-0.16626643519911768
2015-12-04,1.2392183073367162
2015-12-07,1.4482739963589144
2015-12-08,1.2370260012633616
2015-12-09,-0.4355681822578065
2015-12-10,1.2207308863430182
2015-12-11,0.05463794245370717
2015-12-14,0.30733686735989485
2015-12-15,-0.9848860529977379
2015-12-16,-0.7974818262161132
2015-12-17,-0.5167021689742342
2015-12-18,0.3003222860080103
2015-12-21,-0.5029293192749535
2015-12-22,-1.1420131034595593
2015-12-23,-0.590320802660629
2015-12-24,0.30474586272511384
2015-12-25,1.115631648807337
2015-12-28,1.2806446511142822
2015-12-29,1.6394174203620444
2015-12-30,1.4058849311815067
2015-12-31,-0.6577376829060397
2016-01-01,-0.5084258954936595
2016-01-04,0.1908270675261763
2016-01-05,-1.245075137769729
2016-01-06,-1.0409264730921999
2016-01-07,-0.10963280884803976
2016-01-08,-0.7714567573990653
2016-01-11,0.8251447114044189
2016-01-12,-0.732564440632173
2016-01-13,-0.052282791716534674
2016-01-14,0.34389327954630167
2016-01-15,0.4270755106030603
2016-01-18,0.4927543858584713
2016-01-19,-1.4657680645044262
2016-01-20,-0.3041258876976457
2016-01-21,-0.2821473939934296
2016-01-22,-1.3161480610273175
2016-01-25,0.06279704504614979
2016-01-26,0.0972706726979827
2016-01-27,0.9948263132990307
2016-01-28,0.006943731053062411
2016-01-29,0.4706823292853932
2016-02-01,1.2288034968354764
2016-02-02,1.8725485514838658
2016-02-03,1.0541451116348863
2016-02-04,1.2977892466463965
2016-02-05,1.304709481203567
2016-02-08,0.7624633872380441
2016-02-09,0.8820897688058591
2016-02-10,0.9274720719924138
2016-02-11,-0.3162361025466271
2016-02-12,-1.3103405609752594
2016-02-15,-0.5867163483621124
2016-02-16,-0.3937842539717521
2016-02-17,-1.5151516260779316
2016-02-18,0.5304668620697377
2016-02-19,-0.05082171381833629
2016-02-22,-0.12870067074937938
2016-02-23,1.8283667558625514
2016-02-24,1.5337751239566044
2016-02-25,1.0837674756330036
2016-02-26,1.1468217009670658
2016-02-29,0.5392945100285762
2016-03-01,-1.5600100033953928
2016-03-02,1.116213510154216
2016-03-03,0.890427067229906
2016-03-04,0.5757155119116327
2016-03-07,0.8487881705514484
2016-03-08,0.7257554342412036
2016-03-09,0.7342744607436782
2016-03-10,1.4755717960609493
2016-03-11,1.5632616885923487
2016-03-14,2.046637975570032
2016-03-15,0.701347518871595
2016-03-16,-0.4822292492708346
2016-03-17,-0.14159488216512184
2016-03-18,1.3958987592458754
2016-03-21,1.3892716314811706
2016-03-22,1.6452505682646494
2016-03-23,1.9775418550971278
2016-03-24,-0.2962565729202747
2016-03-25,-0.6169199080472308
2016-03-27,-0.7781647822118551
2016-03-28,-0.6169199080472308
2016-03-29,0.46572424705810916
2016-03-30,0.7344423238155957
2016-03-31,0.6819084734098326
2016-04-03,1.548368402163449
2016-04-04,-0.20740911651802382
2016-04-05,-0.9571855100841377
2016-04-06,-0.18287674379346622
2016-04-07,-1.1371347035970665
2016-04-10,0.5472193953237661
2016-04-11,1.6785721618606453
2016-04-12,1.7696101522803926
2016-04-13,1.6023485929299448
2016-04-14,1.6298790525356481
2016-04-17,0.047022580264172074
2016-04-18,-1.5544121850739432
2016-04-19,0.3013626573925101
2016-04-20,0.3211049429506663
2016-04-21,0.3211049429506663
2016-04-24,-0.27822222849074674
2016-04-25,0.45530583834373745
2016-04-26,1.3640885459753003
2016-04-27,0.6820165235499713
2016-04-28,0.865728538069676
2016-05-01,1.5584403442015118
2016-05-02,0.18039473498820346
2016-05-03,-1.1131431132973941
2016-05-04,-0.9027217167440841
2016-05-05,-0.6302813822592793
2016-05-08,0.7855149655138451
2016-05-09,1.1664203405671305
2016-05-10,1.5828305419358806
2016-05-11,1.6632880036594517
2016-05-12,1.2101724064334998
2016-05-15,0.4108222996993503
2016-05-16,-0.4174916960475572
2016-05-17,0.19630027213118362
2016-05-18,-0.5670961847412729
2016-05-19,-0.3622141032352216
2016-05-22,-0.12066095504956385
2016-05-23,-0.36669112415891814
2016-05-24,-0.27875010978059694
2016-05-25,-0.22497619876829764
2016-05-26,-0.28319954141482795
2016-05-29,-1.1176001910859514
2016-05-30,0.8369765170914599
2016-05-31,0.4502565731840332
2016-06-01,0.22951103494982325
2016-06-02,0.16195769276628502
2016-06-05,1.3517273148108362
2016-06-06,1.3355346341182273
2016-06-07,1.1354119808675176
2016-06-08,1.7383427570157568
2016-06-09,1.1711299354729723
2016-06-12,0.5312214473609376
2016-06-13,-0.9174652958768007
2016-06-14,-0.87163866942782
2016-06-15,-0.7508230178805224
2016-06-16,-0.11921481808651364
2016-06-19,0.9298340381512816
2016-06-20,1.1286230847527836
2016-06-21,0.6069664306453623
2016-06-22,1.23454150007951
2016-06-23,1.536360565707997
2016-06-26,0.5420552655886461
2016-06-27,-0.17397009435752814
2016-06-28,0.7424809854606413
2016-06-29,1.3577365857976593
2016-06-30,1.8145189813500338
2016-07-03,1.3628875131117961
2016-07-04,0.2712915976149079
2016-07-05,-0.7070040948156143
2016-07-06,-1.1170069759275856
2016-07-07,-1.5625004792477988
2016-07-10,-0.04514214369749076
2016-07-11,0.2723882657941369
2016-07-12,0.8647250939437473
2016-07-13,0.838234071801396
2016-07-14,1.1559572608678905
